words,tags,length
"3381,2157,2193,393,931,3194,270,2993,2157,438,2676,3639,2448,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,2157,3639,2448,3312,270,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",218
"3381,2157,2193,393,1438,3194,270,1078,2773,2993,2157,438,3872,2676,3639,2448,2490,1497,1667,3645,1438,1392,438,3872,393,1438,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,1078,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1078,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,3381,2157,2193,393,1438,2772,270,1078,1027,610,438,2501,1599,3920,1498,393,270,1078,2653,2666,577,3639,2448,3312,270,1078,3754,2814,2921,1969,614,820,2953,2686,438,2660,393,316,3124,1438,2121,3545,1039,987,1821,2603,2873,438,393,641,497,3183,2157,3639,2448,3312,270,1078,3754,804,820,2660,438,393,1438,502,2157,3183,3114,752,438,3019,393,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,774,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,1438,502,2157,3183,3114,752,438,3019,393,804,799,2936,438,1392,393,892,2653,3745,133,2990,3639,2448,1438,3249,1273,3381,2193,2004,2586,270,2274,2666,577,438,1599,438,393,619,1152,534,752,3019,438,393,1438,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",232
"3381,2157,2193,393,931,3194,270,2993,2157,438,2676,3639,2448,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,2193,2653,3249,1357,1957,2001,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,2157,3639,2448,3312,270,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",219
"3381,2157,2193,393,3614,623,1851,876,174,2773,2993,2157,438,2676,3639,2490,1497,1667,3645,3614,623,1392,438,3872,393,3614,623,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,174,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,174,1158,2773,2993,3639,2448,3614,623,2698,2772,174,1957,610,438,2501,1599,3920,1498,393,174,2653,2666,577,3639,2071,1773,2157,787,2193,393,174,1851,2666,577,610,1386,438,829,3639,2448,174,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,3614,623,2121,3545,1039,987,1821,2603,2873,438,393,3614,623,1676,1152,3639,2448,2953,2686,438,1273,3668,393,2785,623,2586,500,3183,2530,822,393,1455,858,804,3309,2739,3637,3639,1029,2157,1636,822,1455,3615,438,393,3614,623,3291,1152,534,752,3019,438,393,3614,623,799,2936,438,1392,3639,2448,174,3754,804,820,2660,438,393,3614,623,502,1273,3183,3114,752,438,3019,393,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,174,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,3614,623,502,1273,3183,3114,752,438,3019,393,804,799,2936,438,1392,393,892,133,2990,3639,2448,3614,623,3249,2157,3381,2193,2004,2586,174,614,2666,577,438,1599,438,393,3614,623,3291,1152,534,752,3019,438,393,3614,623,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",275
"3381,2157,2193,393,931,3194,270,2993,2157,438,2676,3639,2448,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,2157,3639,2448,3312,270,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",218
"3381,2157,2193,393,931,2653,876,270,2993,2157,438,2676,3639,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,3152,2772,270,1027,610,438,2501,1599,3920,1922,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,438,393,931,1676,3183,2157,393,2157,1029,3183,822,3797,3639,2448,3312,270,3754,804,820,2660,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2698,876,270,133,2157,3797,727,438,3043,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,876,270,133,2990,3012,837,2157,500,1864,161,2268,956,438,393,748,1912,64,270,2387,2029,2071,161,438,2082,534,837,2157,500,3276,161,438,393,748,1912,64,3276,1205,2387,2029,161,438,3276,1185,1704,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",272
"3381,2157,2193,393,1438,3194,270,1078,2773,2993,2157,438,3872,2676,3639,2448,2490,1497,1667,3645,1438,1392,438,3872,393,1438,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,1078,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1078,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,3381,2157,2193,393,1438,2772,270,1078,1027,610,438,2501,1599,3920,1498,393,270,1078,2653,2666,577,3639,2448,3312,270,1078,3754,2814,2921,1969,614,820,2953,2686,438,2660,393,316,3124,1438,2121,3545,1039,987,1821,2603,2873,438,393,641,497,3183,2157,3639,2448,3312,270,1078,3754,804,820,2660,438,393,1438,502,2157,3183,3114,752,438,3019,393,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,774,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,1438,502,2157,3183,3114,752,438,3019,393,804,799,2936,438,1392,393,892,2653,3745,133,2990,3639,2448,1438,3249,1273,3381,2193,2004,2586,270,2274,2666,577,438,1599,438,393,619,1152,534,752,3019,438,393,1438,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",232
"3329,438,219,2448,3912,0,270,876,931,3920,2632,493,393,1402,931,1039,987,393,2573,1636,3639,2448,1402,931,1039,987,393,2946,1029,931,2950,1072,2990,3012,1530,1297,1318,1704,438,1311,0,792,0,2692,477,393,931,219,799,3329,3639,931,2971,3269,2169,2509,399,3776,3639,2448,3614,181,1273,438,1636,3106,496,13,2763,2573,97,438,1665,1318,3639,2448,743,496,2571,2735,2448,2944,0,270,3249,2071,69,2193,393,1851,2971,496,646,1589,2039,438,610,438,2901,1027,2571,3249,705,1475,22,393,3312,752,520,2165,251,164,3507,2285,2448,3012,91,1704,270,135,438,610,743,804,2782,393,2105,3402,2782,743,804,3237,3614,181,1273,2234,2072,535,438,393,931,1676,1871,1754,438,2686,1152,393,2946,876,270,133,3614,181,1273,1386,438,3043,393,502,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,3639,2448,3012,3027,1704,270,135,438,610,743,2814,2571,804,2782,393,282,270,1207,2990,3739,563,2990,438,393,931,1676,2691,2946,493,270,127,2990,3639,837,2004,752,3019,393,3249,2936,2193,89,1207,2990,1027,563,2990,438,645,3244,3639,2448,3012,470,1704,270,135,438,610,743,2814,2571,804,2782,393,282,270,1207,2990,1828,563,2990,438,393,931,3152,2971,349,3208,438,2990,3745,1381,270,3639,3614,181,1273,438,2771,804,1449,58,3639,2448,2666,577,496,2573,438,3183,2448,3925,0,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,3741,3754,1821,2921,1969,614,820,2660,393,316,3124,931,2121,3545,987,1821,2603,2873,438,393,931,1676,1871,1754,438,2686,1152,3639,2448,270,3754,804,820,2660,438,393,502,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,1570,804,133,1634,2990,3639,2448,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,3676,3745,133,778,2990,3639,2448,390,2273,164,2448,3197,0,3614,181,1273,438,2273,164,3012,3460,3068,1957,2133,1957,3633,3387,1704,390,2193,393,270,1851,3269,2763,1608,1821,2084,3350,438,3449,3375,3795,931,3639,3312,270,614,2763,1608,1821,2084,3350,438,3449,3375,3795,931,393,931,89,3413,438,1342,2273,164,223,2495,438,3795,393,3792,1895,2029,2503,270,3639,2448,1273,787,438,3797,2448,1603,0,1610,1188,958,1756,752,2193,393,3614,181,1273,787,3797,2285,2448,3012,91,1704,270,3249,3614,181,1273,1128,2939,931,2071,1152,534,2448,3012,3027,1704,3909,181,1273,3449,3872,223,2587,1599,2739,1557,787,393,1570,614,89,1412,0,1490,0,3473,3507,1695,438,534,2448,3012,470,1704,3909,181,1273,2814,3402,3338,1273,3449,3872,223,2587,1599,2739,3797,3639,2448,3019,438,3795,2448,2643,0,2578,270,1957,610,1957,1205,2814,3449,522,818,3249,2586,3019,752,822,0,3723,0,3841,3795,931,3639,2448,3312,246,3754,1821,1969,614,3269,3795,393,282,3019,438,1629,1957,3764,1957,2023,2030,3387,2622,438,393,2490,1668,158,438,1864,393,931,804,799,701,1821,2936,438,1392,3639,2448,373,2219,2448,1568,0,3312,610,3249,3614,181,1273,1128,2539,373,393,267,386,17,311,1261,393,931,2763,937,311,147,3106,1318,393,2585,181,1273,496,1017,2501,438,2234,3244,3196,393,3614,181,1273,787,3797,3639,2448,3312,610,3249,311,1261,2978,2329,3675,1821,600,3402,1561,1261,393,1205,1821,3449,161,2687,438,818,1032,2586,1821,2653,2586,3241,1756,2978,0,3666,0,3106,2939,931,133,2029,3244,438,2687,393,3614,181,1273,438,787,3865,270,496,931,2084,3122,2388,3639,2448,3403,496,430,2448,3740,0,2071,2687,438,3244,2193,393,931,1676,493,2490,610,2532,3403,2814,493,2784,430,2814,493,2007,3129,2490,3019,1027,610,3803,2030,1642,2007,3639,2448,1564,438,2219,2448,1407,0,3312,3249,820,3614,181,1273,2411,1667,752,1188,1564,393,2855,1851,793,2036,3047,2480,393,837,2084,3047,3419,393,3402,2480,164,3865,2855,1512,1273,2234,3835,251,3348,164,1667,1578,958,2285,2448,3012,91,1704,2921,820,3614,181,1273,752,438,1564,393,3865,2855,3047,2480,393,3047,3419,438,393,671,2855,2234,438,3113,3129,3113,534,2448,3012,3027,1704,2921,820,3614,181,1273,752,438,1564,393,3865,2855,3047,2480,393,3047,3419,438,393,3122,876,500,928,438,17,2145,3639,2448,2688,478,3038,2448,2922,0,0,3741,931,2763,2688,2814,1505,987,393,931,2971,3249,2573,2814,220,1475,2167,3639,2448,1735,0,0,2671,2990,438,1108,3597,2687,438,428,3792,3374,3906,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",897
"3381,2157,2193,393,3614,623,1851,876,174,2993,2157,438,2676,3639,2448,2490,1497,1667,3645,3614,623,1392,438,3872,393,3614,623,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,174,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,174,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,3614,623,2772,174,1027,610,438,2501,1599,3920,1498,438,393,174,2653,2666,577,3639,2448,837,174,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,3614,623,2121,3545,1039,987,1821,2603,2873,438,393,3614,623,1676,3183,2157,2814,2761,1886,610,290,3639,2448,837,174,3754,804,820,2660,393,502,2157,3183,2814,2761,1886,610,290,3114,752,438,3019,393,3614,623,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,837,174,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,2814,2761,1886,610,290,3114,752,438,3019,393,3614,623,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",213
"3381,2157,2193,393,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,837,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,2814,2603,2873,438,393,931,1676,3183,2157,3639,2448,837,270,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,837,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,133,270,223,428,438,2990,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",151
