words,tags,length
"4041,1197,2525,6707,5936,2731,20,2507,0,3796,0,4608,917,2215,3993,3396,20,6342,1197,4083,7967,6707,20,4820,1197,5772,6707,8193,1197,917,2442,2924,2677,20,1197,4654,5232,6118,6707,20,5677,3798,6906,3863,2924,1451,0,3796,0,6777,917,3871,4277,2369,4679,1197,2093,3851,917,794,3993,6889,8235,6909,20,1197,5686,7974,5513,20,7431,1886,1197,917,7688,6250,6339,6814,4332,4991,272,6436,3993,4041,5677,5794,1197,8235,917,5267,7762,2304,2731,20,6707,6289,7956,6118,20,5677,5330,2924,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",106
"6707,4676,4277,20,4041,1197,5267,2525,2540,917,5936,5782,2731,20,1197,4864,0,3796,0,4608,917,2215,20,6335,1197,3396,2048,6707,3993,4820,1197,5772,6707,2924,5081,1197,917,5686,20,1197,3030,6906,2145,0,3796,0,4608,917,1999,7800,7409,6118,6707,3993,1197,4595,7413,7974,6118,7688,7762,20,7431,4163,2540,3852,5570,794,510,6343,5570,1197,917,6814,7631,20,3523,1197,1429,1886,917,1588,8193,8235,1937,917,6317,20,3692,6906,2145,1999,7800,8070,2511,5677,3993,4041,1197,5267,7762,8235,4448,20,6707,6289,7956,6118,20,5677,5330,2924,7116,7349,3993,5677,3798,2369,4679,1197,3241,917,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",125
"3870,6567,4059,1950,1602,20,7805,4041,6707,2525,3671,0,3796,0,4129,4654,7762,6118,6707,3993,7753,1573,5794,6118,7762,4904,20,6707,5330,5921,3993,7805,7226,1573,6006,7688,20,7035,1573,2369,1980,7805,4679,8281,5794,917,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",49
"3141,8162,7659,2857,6707,6639,917,7349,7489,7430,917,4385,3993,6889,4399,8162,7659,2857,4810,7580,917,5570,5322,917,5570,1382,917,5570,7160,633,917,2845,55,2390,3638,917,1603,6360,3993,6889,3998,8162,2857,2540,2093,1405,917,7515,20,4055,3354,1002,8235,6909,20,4003,1846,3665,3724,917,20,6628,5677,4679,917,5417,6102,5511,3993,6889,2430,2971,1822,7530,917,5981,8162,7659,4955,3369,3454,4745,4374,917,2708,6858,4332,383,2708,6436,5361,20,932,2924,3179,3102,6250,6928,5379,5570,6914,5570,4683,5570,5514,5570,5893,5570,4363,1709,7113,672,739,4525,1002,4645,7894,5981,3993,2145,3208,199,1405,5081,6269,3208,5896,1734,541,5971,917,12,7118,20,1552,3311,1606,893,2507,7350,4613,6250,5589,6080,1886,12,6250,5893,450,3993,6889,3870,6269,6698,7415,3208,917,1019,5971,2507,1387,241,2055,20,5677,537,2957,3208,5400,917,7274,3993,6889,6440,8162,2857,4776,3691,2924,1064,226,917,4828,4761,1585,2533,20,6718,1585,1110,5574,8241,6714,20,4654,4180,3029,5570,5891,1585,8091,2533,6648,1106,55,5901,3697,917,633,3993,4180,4465,2995,6233,2404,2895,20,1589,2895,3307,4539,4617,633,1585,1937,8207,631,917,6605,5982,1240,6008,4332,2849,7730,3796,6436,917,6440,2639,3993,6889,3835,633,2924,6906,386,7430,8162,6889,4332,1219,6436,4884,4155,6889,4332,167,6436,6028,7495,3249,160,1742,8086,1543,917,4036,2716,3432,4155,6889,4332,1501,6436,6028,1399,3249,160,2944,8086,1543,917,1859,5017,4155,6889,4332,7766,6436,5038,4332,2924,3179,4776,3661,6250,8281,4059,6648,917,5038,6436,4155,6889,4332,3461,6436,7925,3249,1002,3910,8086,241,6347,3883,3249,917,422,4155,6889,4332,2362,6436,7628,1017,4889,241,6674,1017,2589,6748,6440,3993,6889,7628,1017,4889,241,6674,1017,8162,1017,4889,2857,4439,8300,811,4889,20,5946,4076,1002,7595,3993,1017,2857,4439,8300,811,4889,3040,917,6573,811,4387,20,5946,4076,1002,480,3993,6889,6906,218,3352,241,5901,2547,7940,6737,1106,1017,4889,241,7233,76,806,2357,20,1910,7684,1589,3265,241,742,917,20,1002,7628,1017,4889,4155,4820,6171,7684,6867,5608,1589,3265,241,742,917,20,1002,6674,1017,3993,6889,6707,7968,917,3124,8162,2857,3695,2605,4023,1002,4776,3691,2924,1064,226,917,4347,1585,2533,4526,6718,1585,1110,8241,6714,917,750,20,4180,2880,5081,4617,633,1585,1937,8207,631,917,6605,5982,1240,6008,5545,6440,917,633,20,4526,242,4546,6867,5175,5180,917,3793,3642,3124,4332,3179,5180,7732,6714,917,5827,7314,6626,685,4699,5755,3642,6436,241,2828,5126,917,2466,3642,3124,4332,3179,750,7732,7933,917,5621,241,5827,4163,7233,3754,3514,5755,3642,6436,3993,2924,3179,750,917,2895,771,3124,5570,8144,3124,5570,5669,260,5379,3124,3993,6440,917,2895,7442,6628,125,6604,3203,5175,6005,6714,241,3352,4599,7987,1716,6714,4465,2995,4277,917,6233,8132,4155,1747,3691,87,2995,6233,5570,1510,7870,6233,4029,4801,5008,5495,917,2895,3203,3993,6889,6339,6814,8162,7659,2857,3203,4577,866,20,6628,3223,667,2087,5380,917,894,3846,917,2663,5570,4938,1709,20,5170,8162,6889,8285,5570,6348,5570,1545,5570,2485,1709,3993,6889,2215,8162,7659,2857,1197,6906,5267,2525,7688,4448,917,2764,7430,4332,383,533,4608,6436,3993,6889,623,8162,7659,2857,3369,6181,866,917,5778,5570,4907,5570,3250,4332,5649,6436,5570,7057,5570,616,5570,5046,3523,2430,866,152,917,1588,7280,3709,5680,7008,3869,917,1023,1585,2875,20,932,2924,3179,6628,6604,190,8085,4610,633,917,5405,623,1885,917,7662,312,3993,6889,251,2007,8162,7659,2857,3061,241,6751,20,4059,4385,6909,4400,8002,3741,4766,3352,7940,917,824,7377,2015,241,1451,6742,917,5971,20,5243,6508,6698,3203,4617,3298,8312,6008,917,866,7530,1002,555,4277,2007,241,7741,4277,2007,3993,6889,5768,4734,6339,7379,2007,8162,7659,2857,3835,7946,8074,8162,6889,4332,1219,6436,1910,705,2007,3679,4155,6889,4332,167,6436,2007,8193,7379,5352,379,3358,2924,5393,917,7957,4155,6889,4332,1501,6436,3699,7083,2924,7350,917,7379,2007,4155,6889,4332,7766,6436,3699,6577,7379,6577,379,6909,20,5768,4365,6560,7947,20,241,2924,2600,2038,4719,5570,6918,6577,379,3993,6889,5768,6339,1383,8162,7659,2857,3835,7946,8074,8162,6889,4332,1219,6436,1910,8213,5685,241,8281,7956,5371,4924,1700,4155,6889,4332,167,6436,6567,5371,3819,1716,241,7278,5510,3055,1230,131,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",848
"4041,1197,2525,7035,976,8095,5936,2731,3030,4864,3796,5049,917,2215,3993,3396,6342,1197,4083,7967,7035,976,8095,20,4820,1197,5772,7035,976,8095,8193,1197,917,2442,2924,2677,20,1197,4654,3396,5232,8235,3993,8235,6909,20,1197,7413,7974,5267,7762,20,7431,1886,1197,917,7688,6250,6339,6814,20,5677,7680,6906,3863,2241,8281,6791,917,5528,4277,2369,4679,1197,3241,917,794,3993,6889,3870,1197,6906,1999,7800,5232,8235,20,4041,5677,5794,8235,5513,4904,20,7035,976,8095,5330,2924,4059,253,20,5677,5175,8095,6118,1959,4059,917,3141,2924,7116,5260,917,172,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",117
"4041,7805,5794,7035,976,8095,7431,5267,2525,4448,20,2507,0,2143,0,6547,7866,4608,917,2215,3993,3396,20,5170,7805,5772,7035,976,8095,8193,7805,917,2442,2924,2677,20,4654,6118,7035,976,8095,20,7035,1573,3798,2369,4679,794,7431,3030,3863,2924,1451,0,3796,0,6777,917,3871,3993,4332,5675,3914,4332,4991,0,786,6436,1506,765,6639,917,5226,6436,1999,7800,8235,6909,20,7805,5686,7974,5513,20,7431,1886,7035,976,8095,4530,1573,7409,917,6418,97,3993,7753,1573,5794,7805,7762,8235,917,5267,7762,4448,20,7035,976,8095,6289,7956,6118,20,7035,1573,7753,976,6120,2731,5330,2924,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",126
"4041,1197,2525,6707,917,5936,2731,20,2507,0,2143,0,4608,917,2215,3993,3396,20,6342,1197,3723,6707,20,4820,1197,5772,6707,8193,1197,917,2442,2924,2677,20,1197,4654,6906,2215,8161,1959,6118,6707,3993,6889,3870,1197,7762,6118,6707,20,1197,5686,7974,5513,20,7431,1886,1197,917,7688,241,1588,6339,917,6593,6250,6339,6814,4332,4991,0,5092,6436,3993,4041,1197,7762,8235,4904,20,6707,6289,7956,6118,20,7753,6120,2731,5677,2924,7116,7349,20,5677,3798,2369,4679,1197,2093,3851,917,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"4041,7805,2525,6707,4448,20,2507,0,3796,0,4608,917,2215,3993,3396,20,6342,7805,4083,7967,6707,20,4820,7805,5772,6707,2269,2442,2924,2677,20,7805,4654,3396,5232,6118,6707,20,7035,1573,3798,1980,7805,2369,4679,794,3993,6889,6118,6707,6909,20,7805,7442,1886,3916,7805,1785,1261,4332,4820,7805,7740,1785,20,2382,1002,7805,615,1261,20,5775,6436,917,8235,5513,5570,6707,5570,7805,2093,8280,794,917,3520,3852,5570,2648,917,6339,6814,2291,4991,0,1867,6760,6250,3916,7805,1785,1261,917,7805,3128,3993,6889,7753,1573,5794,8235,5513,4904,20,6707,6289,7956,6118,20,7415,6707,6118,1959,4059,917,3141,20,7035,1573,2924,7116,5260,917,172,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",135
"4041,1197,2525,7035,976,8095,4448,20,2507,0,3796,0,4608,917,2215,3993,6342,1197,4083,7967,7035,976,8095,20,4820,1197,5772,7035,976,8095,8193,1197,917,2442,2924,2677,20,1197,4654,3396,5232,6118,7035,976,8095,20,5677,3798,6906,3863,0,3796,0,6777,3871,6586,6702,1197,2093,2352,917,5827,794,3993,6889,6118,7035,976,8095,6909,20,1197,5686,7974,5513,20,7431,1886,1197,917,7688,6250,6339,6814,4332,4991,0,2606,6436,3993,4041,5677,5794,1197,8235,917,5267,7762,4904,20,7035,976,8095,6289,7956,6118,20,8095,6118,1959,4059,917,3141,5677,2924,7116,7349,3993,6889,5214,5677,1886,917,3639,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",125
"4041,7805,2525,6707,4448,4864,0,3796,0,4608,917,2215,3993,3396,20,6342,7805,4083,7967,6707,3993,4820,7805,2880,6707,8193,2442,2924,2677,20,7805,4654,5267,5232,6118,6707,7762,20,7805,6212,3798,6707,3523,2093,5790,1886,917,1588,8193,8235,1937,917,6317,5159,2511,7035,1573,3993,4041,7805,5267,7762,8235,4448,20,6707,4745,6118,20,7035,1573,4041,6707,4676,4448,5330,2924,7116,7349,20,932,2369,4679,7805,2093,3851,917,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",90
"2215,7659,7196,1197,2525,6707,917,5936,5782,2731,917,4984,2707,20,2145,2707,7955,2540,7561,1541,917,3106,7460,3993,3396,20,6342,1197,4083,7967,6707,20,4820,1197,5772,6707,8193,1197,917,2442,2924,2677,20,1197,4654,3396,5232,6118,6707,20,5677,3798,6906,3863,2924,1451,0,3796,0,6777,917,3871,4277,1980,1197,2369,4679,794,3993,6889,6118,6707,6909,20,1197,7442,7974,8235,5513,20,7431,1886,6707,5570,1197,917,6339,6814,4332,4991,0,6425,6436,6250,1197,4094,794,917,3520,3993,4041,5677,5794,1197,917,8235,5513,4904,20,6707,6289,7956,6118,20,7415,6707,6118,1959,4059,917,3141,20,5677,2924,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",128
"1548,0,7035,976,8095,6628,2540,5570,2531,5570,2537,917,1340,5570,1588,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,7314,8112,5267,556,5010,3993,6889,2464,2215,6889,973,0,2464,2857,1197,7843,6909,3695,917,133,20,7955,36,4332,4991,0,2362,0,3441,1062,6436,3724,3993,6889,8279,0,1197,2525,7035,976,8095,5936,2731,20,5677,7217,1197,0,3796,0,4608,917,2215,20,6335,1197,3396,4105,7035,976,8095,3993,6889,4820,1197,2880,7035,976,8095,8193,1197,917,2442,2924,2677,20,1197,5686,7974,8235,917,7762,20,4163,7035,976,8095,6250,1542,794,3520,3852,20,6906,7035,976,8095,2525,4277,917,5936,2731,0,3796,0,4129,20,5870,3798,7688,8070,241,4623,7895,2511,5677,20,1558,6118,7035,976,8095,20,5677,3798,6906,3863,0,3796,0,6777,917,3871,4277,20,2369,4679,1197,2093,1565,917,794,3993,7035,976,8095,4041,1197,5870,8070,6909,241,7895,5107,1186,0,7328,0,4904,6118,20,7415,7035,976,8095,6118,1959,4059,917,3141,20,5677,2924,7116,7349,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",205
"4041,1197,2525,6707,4448,2507,0,3796,0,4608,917,2215,3993,4820,1197,3396,5232,8235,20,5686,7974,5267,7762,20,7431,1886,1197,917,7688,6250,6339,6814,4332,4991,1062,0,4783,6436,20,7035,1573,7680,6906,3863,2924,1451,2658,0,3796,0,6777,917,1458,3871,4277,2369,4679,1197,4094,917,794,3993,6889,4041,5677,5794,1197,8235,917,5267,7762,4904,20,6707,6289,7956,6118,20,8095,6118,1959,4059,917,3141,20,5677,2924,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",91
"4041,1197,2525,7035,976,8095,4448,20,2507,0,2143,0,4608,917,2215,3993,6889,3396,6342,1197,4083,7967,7035,976,8095,20,4820,1197,5772,7035,976,8095,8193,1197,917,2442,2924,2677,20,1197,4654,3396,5232,6118,7035,976,8095,20,5677,3863,2924,1451,2658,0,3796,0,6777,917,8095,3871,4277,2369,4679,1197,2093,3851,917,794,3993,6889,6118,7035,976,8095,6909,20,1197,5686,7974,5513,20,7431,1886,1197,917,7688,6250,6339,6814,4332,4991,0,1623,6436,3993,4041,5677,5794,1197,8235,917,5267,7762,4904,20,7035,976,8095,6289,7956,6118,20,8095,6118,1959,4059,917,3141,5677,2924,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",124
"6707,4041,7805,2525,7894,4608,0,7328,0,4904,0,3796,0,5049,7430,7315,2215,20,4820,7805,6906,1999,7800,7409,6118,6707,20,6707,5648,6050,5794,8235,7762,1552,3386,7278,4448,6707,253,6289,4033,5709,3993,8124,3798,1980,7805,2369,4679,8281,4057,917,5827,794,3993,6707,6118,1959,4059,917,3141,8124,2924,7116,7349,3993,6889,5170,7805,6906,2215,4277,7762,6118,6707,20,2382,5648,6050,5794,8235,7762,4904,20,6707,5709,3993,8124,3798,5928,5794,8235,7762,1552,3386,7278,4448,0,1207,0,5049,8119,7805,4679,6707,6906,7953,7762,3386,7278,2837,917,3998,3993,6889,7805,2215,4277,8235,7680,4810,6742,3583,3993,6889,4820,7805,6118,6707,20,2382,6707,1236,2093,2375,917,1542,677,8095,1839,6118,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",143
"6707,4676,4277,20,4041,1197,5267,2525,2540,917,5936,5782,2731,20,1197,4864,0,3796,0,4608,917,2215,20,6335,1197,3396,2048,8095,3993,4820,1197,5772,8095,2924,5081,1197,917,5686,20,1197,3030,6906,2145,0,3796,0,4608,917,1999,7800,7409,8235,3993,1197,7413,7974,8235,5513,20,7431,4163,2540,3852,5570,794,510,6343,5570,1197,917,6814,20,3523,1197,1429,1886,917,1588,8193,8235,1937,917,6317,20,3692,6906,2145,1999,7800,8070,2511,5677,3993,4041,1197,1980,5677,5267,7762,8235,4448,20,6707,6289,7956,6118,20,5677,5330,2924,7116,7349,3993,5677,3798,2369,4679,1197,3241,917,5827,794,20,932,3798,4186,3984,2658,0,3796,0,6777,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",134
"2215,7659,7196,1197,2525,7035,677,8095,917,5936,5782,2731,917,4984,2707,20,2145,2707,7955,2921,2540,7561,1541,917,3106,7460,3993,3396,20,6342,1197,4083,7967,7035,677,8095,20,4820,1197,5772,7035,677,8095,8193,1197,917,2442,2924,2677,20,1197,4654,3396,5232,6118,7035,677,8095,20,5677,3798,1980,1197,2369,4679,794,3993,6889,6118,7035,677,8095,6909,20,1197,7442,7974,8235,5513,20,7431,1886,1197,917,6339,6814,4332,4991,5909,6436,3993,4041,5677,5794,1197,917,8235,5513,4904,20,7035,677,8095,6289,7956,6118,20,7415,7035,677,8095,6118,1959,4059,917,3141,20,5677,2924,7116,5260,917,172,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",125
