words,tags,length
"931,3249,2950,2687,3244,1268,3597,3241,2501,1137,1027,152,2978,393,2971,3249,3723,3841,1158,950,534,1756,304,438,393,3249,3666,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,1059,3841,393,820,2936,1090,534,2448,837,931,3249,2950,2687,3244,1268,3597,3241,2501,1137,1027,152,2978,1412,3666,3106,579,614,1158,950,393,2449,428,2687,2961,393,931,2971,3835,1412,2828,2701,89,1455,1236,701,1205,1449,2740,438,695,2023,3639,695,2165,3337,1483,438,2124,2868,3906,668,1919,1226,1447,1193,3639,837,931,493,174,1957,610,1821,1205,1993,317,2501,1137,1027,152,438,393,1620,3241,438,3666,3106,804,3460,1993,317,2501,1137,1027,152,438,2987,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,470,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,3586,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",219
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3269,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,393,892,2084,1028,2234,438,2400,3639,2490,3426,3329,438,393,931,3249,496,1372,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,1164,818,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1372,948,3763,2936,625,393,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448,3741,610,3249,311,1261,2819,748,393,3196,1205,2584,3249,2586,2814,2653,2586,610,1677,2978,3666,0,410,2539,133,931,2029,428,438,2687,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",196
"3012,91,1704,931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3012,3027,1704,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,1859,1302,2023,2992,1080,2064,2046,428,2687,438,695,2023,393,3434,695,1512,3337,1483,438,2483,770,3906,2951,2093,1193,3639,2448,3012,470,1704,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,932,3763,2936,625,678,393,2946,2993,52,3639,2448,3012,1985,1704,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",202
"931,3249,2950,2687,3244,1268,3597,3241,2501,1137,1027,152,2978,393,2971,3249,3723,3841,1158,950,534,1756,304,438,393,3249,3666,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,1059,3841,393,820,2936,1090,534,837,931,3249,2950,2687,3244,1268,3597,3241,2501,1137,1027,152,2978,1412,3666,3106,579,614,1158,950,393,2449,428,2687,2961,393,931,2971,3835,1412,2828,2701,89,1455,1236,701,1205,1449,2740,438,695,2023,3639,2448,695,2165,3337,1483,438,2124,2868,3906,668,1919,1226,1447,1193,3639,837,931,493,174,1957,610,1821,1205,1993,317,2501,1137,1027,152,438,393,1620,3241,438,3666,3106,804,3460,1993,317,2501,1137,1027,152,438,2987,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,470,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,3586,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",219
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,2501,1137,1027,152,2978,393,2971,3249,3723,3841,1158,950,534,1756,304,438,393,3249,3666,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,1059,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,1692,1089,1027,2023,204,2285,89,701,1386,1884,2436,3337,1483,438,2868,3906,668,1919,2093,2763,1447,164,1193,2946,428,2046,2936,438,695,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,470,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,3586,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",184
"931,3249,2950,2687,3244,1268,3597,3241,2501,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,2448,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,837,931,3249,2553,1886,1137,1027,152,2978,0,3666,0,3841,579,614,1158,950,393,2449,428,2687,2961,393,931,2971,3835,1412,0,2828,0,2701,89,1455,1236,701,1205,1449,2740,438,695,2023,3639,695,2165,804,2494,3337,1483,438,2124,2868,3906,2951,2093,89,3812,1193,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",198
"931,3249,2950,161,2687,1268,3597,2157,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,931,158,438,1226,89,1447,1193,393,1570,931,158,438,1226,804,2494,3337,1483,438,2868,3906,2951,2093,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,161,2687,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",192
"3614,623,3249,2950,2687,3510,2041,2157,2234,438,1137,1027,152,2978,393,1435,532,378,438,393,2971,3249,0,470,0,418,3028,1158,950,534,1756,304,3600,378,438,393,3249,0,3666,0,3841,1158,950,3639,3614,623,614,3269,820,3241,950,2206,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,3614,623,2971,3835,2950,2687,3510,2041,1137,1027,152,822,2165,3337,1483,438,2868,2124,3906,668,107,2093,438,0,542,701,610,1821,1205,1449,2740,438,2023,3639,3241,438,0,3666,0,3106,3074,804,3460,1372,1993,317,2501,1137,1027,152,438,2206,3639,2448,2490,3426,3329,438,2029,2510,2652,393,2640,623,2129,1824,393,2773,1080,2453,3614,623,438,3764,2739,3355,2157,1925,1197,3329,1089,2539,2082,282,610,2814,1205,2044,1952,438,2687,3739,3402,1871,1497,2653,1952,438,2687,438,393,3614,623,502,1198,114,438,2082,2971,308,428,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",177
"931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2971,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",158
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3269,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",158
"3614,623,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,3614,623,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,3614,623,1029,2950,2501,1137,1027,152,822,0,3586,0,3841,393,2490,3426,3329,2739,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,393,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",165
"931,3249,2950,2687,3244,1268,3597,3241,2501,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,2448,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,534,837,931,3249,2553,1886,1137,1027,152,2978,1412,0,3666,0,3106,579,614,1158,950,393,2449,428,2687,2961,393,931,2971,3835,1412,0,2828,0,2701,89,1455,1236,701,1205,1449,2740,438,695,2023,3639,695,2165,931,2280,438,1226,89,1447,1193,393,1570,2487,3434,1226,804,2494,3337,1483,438,2124,2868,3906,2951,2093,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",155
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,369,3028,1158,950,534,1756,304,438,393,3249,858,2539,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2814,610,438,407,2949,2936,438,1405,2978,1422,2539,820,2936,1090,534,931,614,3269,820,2953,2686,438,1090,438,393,2449,428,2687,2961,393,748,2653,701,1205,2814,610,438,407,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,2226,3028,876,1205,2814,610,438,407,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,2101,2539,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448,837,610,3249,386,2420,311,1261,2819,748,393,2004,161,3229,3196,438,818,1032,2586,2814,386,3795,610,1677,2978,858,2539,133,931,2029,3244,438,2687,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",198
"3614,623,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,3614,623,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,3614,623,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",168
"931,3249,2950,2687,3244,1268,3597,2157,2234,438,2501,1137,1027,152,2978,393,2971,3249,3723,3841,1158,950,534,1756,304,438,393,3249,2448,3666,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,1059,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,1692,1089,1027,2023,204,2285,89,1884,2436,3337,1483,438,2868,3906,668,1919,2093,2763,1447,164,1193,2046,2936,438,695,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,470,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,3586,3841,393,2490,3426,3329,2739,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",184
"931,3249,2950,161,2687,1268,3597,2157,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2234,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,931,158,438,1226,89,3812,3012,594,0,1775,1704,1193,393,1570,931,158,438,1226,804,2494,3337,668,207,2091,3213,1226,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,161,2687,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,2971,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",197
