words,tags,length
"1407,373,1665,2417,1946,3278,2468,2658,2963,71,373,1665,2417,2891,2337,2587,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,2468,111,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,264,2836,1787,399,2351,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,3244,2132,373,1665,2417,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,373,1665,2417,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,373,1665,2417,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,2832,2029,2587,3715,2468,1133,373,1665,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,2132,373,1665,2417,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",228
"1407,3283,1946,3278,2468,2658,2963,71,3283,2891,2337,2587,3715,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,3283,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,3244,2132,3283,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,2468,1133,3283,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,2132,3283,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",219
"1407,3283,1946,3278,373,1870,1983,2460,3300,71,3283,2891,2337,2587,3715,3825,308,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,3283,1407,264,3762,1946,3278,373,1870,774,3300,3419,549,2891,2926,426,2246,894,3278,3300,3665,2799,1891,2587,3715,1942,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3174,3762,3167,3908,2005,2891,3278,373,1870,3244,2132,3283,2587,3715,1942,3300,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,946,3665,1363,2832,2029,2587,3715,373,1870,1133,2417,1407,264,3762,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,373,1870,3696,3687,3812,3151,2104,2891,3278,373,1870,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",241
"1407,3283,1946,3278,2468,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1934,2963,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,264,3908,2005,2891,3278,2468,3244,2132,3283,2587,3715,1934,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1934,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,2832,2963,3039,389,2891,2029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",121
"1407,373,1665,2417,1946,3278,373,1870,2658,2963,71,373,1665,2417,2891,2337,2587,3715,3825,308,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,373,1870,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,2132,373,1665,2417,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,373,1665,2417,2132,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,373,1665,2417,2132,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,373,1870,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,373,1870,3696,3687,3812,3715,3151,2104,2891,3278,373,1870,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",240
"1407,3283,1946,3278,2468,2658,2963,71,3283,2891,2337,2587,3715,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,3244,2132,3283,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,2468,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",218
"1407,3283,1946,3278,2468,3665,2460,2963,71,3283,2891,2337,2587,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,111,774,2963,3419,549,2891,2926,426,2246,2513,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,943,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,3244,2132,3283,2587,2417,1186,2992,2468,132,3733,2132,2291,1529,2806,0,1244,0,3493,895,288,1336,1996,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2460,2963,2832,2029,2587,3715,2468,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",241
"1407,3283,1946,3278,373,1870,111,2460,3300,3412,71,3283,2891,2337,2587,3825,3283,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1727,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,3278,2754,15,264,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,373,1870,774,3300,3419,549,2891,2926,426,2246,894,3278,3300,3665,2799,1891,2587,3715,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,2132,3283,2587,3715,910,1486,2891,2417,1186,3278,1226,1870,132,3733,2132,2291,1529,3278,2806,0,1244,0,3493,895,288,1336,1996,2587,2992,3283,1673,1529,2806,0,3864,0,3232,2891,3278,373,1870,3696,2132,3283,3812,3151,2104,2891,3278,373,1870,1091,293,2891,3354,2587,3715,3300,3541,895,2351,2086,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,946,2832,2029,2587,3715,373,1870,1133,3283,1407,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,373,1870,3696,2132,3283,3812,3151,2104,2891,3278,373,1870,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",280
"1407,3283,1946,3278,2468,2658,2963,71,3283,2891,2337,2587,3715,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,3244,2132,3283,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,2468,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",218
"1407,373,1665,2417,1946,3278,2468,2658,2963,71,373,1665,2417,2891,2337,2587,220,1665,2417,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,774,2963,3419,549,2891,2926,426,2246,894,3278,3300,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,3244,2132,373,1665,2417,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,373,1665,2417,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,373,1665,2417,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,2468,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",228
"1407,3283,1946,3278,373,1870,111,2460,3300,71,3283,2891,2337,2587,3715,3825,308,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1727,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,3278,2754,15,264,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,373,1870,111,774,3300,3174,549,264,3015,2891,2926,426,2246,2513,894,3278,3300,3665,2799,1891,2587,3715,1942,3300,3541,264,2836,1787,895,2351,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,2132,3283,2587,3715,1614,3541,895,2351,2086,2891,3278,373,1870,3825,3283,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1614,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,373,1870,3825,3283,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,946,2832,2029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",195
"1407,3283,1946,3278,373,1870,1983,2460,3300,3412,71,3283,2891,2337,2587,3825,308,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,2587,3715,373,1870,3486,774,3300,3174,549,2891,2926,426,2246,894,3278,3300,3665,2799,1891,2587,3072,2648,3283,1151,1946,3278,3300,1983,2799,1891,549,1483,2891,3482,2587,3715,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,3687,2587,3715,3030,1486,2891,2417,1186,3278,1226,1870,132,3733,2132,2291,1529,3278,2806,3698,895,288,1336,1996,2587,2992,3283,1673,1529,2806,680,2891,3278,373,1870,3696,3687,3812,3151,2104,2891,3278,373,1870,1091,293,2891,3354,2587,3715,3300,3541,895,2351,2086,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,946,2832,2029,2587,3715,373,1870,1133,3283,1407,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,373,1870,3696,3687,3812,3151,2104,2891,3278,373,1870,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",275
