words,tags,length
"2157,3865,1610,1693,1864,3333,2285,2509,3597,223,2150,3872,1957,1357,3012,3402,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,220,393,1749,1402,270,496,931,291,3350,438,1957,496,2157,2501,438,3449,1922,3851,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"3614,131,1273,3865,181,1273,174,2441,393,1402,931,1039,2739,3381,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"2157,3865,1610,1693,1864,3333,2285,3614,1497,1957,2509,1821,2581,1957,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,1749,3449,174,496,623,291,3350,438,1405,3639,2448,931,3907,3734,69,438,174,317,1418,3639,1512,932,1887,2726,678,170,2686,393,1291,1459,1080,3052,438,1273,3629,393,270,876,931,2088,438,975,496,270,876,931,671,438,1922,3851,193,3842,438,2566,393,1418,496,1237,2268,193,3842,2566,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",95
"2335,2392,806,2091,2904,3012,2529,1704,1273,3012,1610,1092,3614,181,1273,1704,3865,1610,1693,1864,3333,2285,3614,1497,1957,2509,2814,2581,1957,1357,3012,3402,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,220,1957,3850,2546,393,1749,1402,270,496,931,3350,438,3449,2060,1957,3851,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",63
"2157,3865,2509,1957,1497,1957,1357,1957,2001,942,3597,610,552,3387,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,3850,2546,2393,335,1922,1405,3333,3639,2448,837,3333,2157,438,3851,2196,931,3600,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,3597,3338,2573,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",90
"913,3045,3522,3588,1273,3012,1610,1092,2157,1704,3865,2509,2814,3449,1922,3776,3597,223,2150,913,3045,3522,3588,3872,3012,1610,1092,3614,3872,1704,1957,1357,1957,496,2157,2501,438,3449,69,3851,1957,1202,1957,220,1957,3850,2546,2393,335,1922,1405,3333,3639,2448,837,3333,2157,438,3851,2196,2085,2213,3012,1610,1092,3614,623,1704,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",110
"3614,2573,3012,1610,1092,1302,2157,2992,1704,3460,1610,1864,2285,2509,3012,2814,2581,1704,3597,223,2150,3872,1957,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,3850,2546,1957,3449,1405,3639,2448,932,3664,2535,1134,3592,3838,1847,2632,1600,1504,678,3907,2157,438,2202,3639,2448,3249,2157,1667,393,1302,270,1078,2992,2064,174,393,1302,1438,2992,2064,3470,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",79
"3853,3338,1020,1612,2091,2904,1273,3012,1610,1092,1302,3614,131,1273,2992,1704,1080,3853,1020,1612,3588,1273,3012,1610,1092,1302,181,1273,2992,1704,438,131,1273,393,3865,1610,1693,1864,3333,2285,3614,1497,1957,2509,2814,2581,1957,1357,3012,2640,623,1905,438,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,3052,3680,438,1202,1957,220,1957,2546,3597,270,496,3614,623,291,3350,438,496,3614,131,1273,2501,438,3449,3851,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",92
"3614,3338,1273,2330,270,438,2071,393,3338,2721,270,496,931,3381,438,1880,2573,932,870,109,3748,1290,1150,3012,1600,1504,1704,3588,3012,3551,2469,1704,678,3012,1610,1092,1302,2202,2992,1704,2293,393,2946,1402,931,1281,1039,393,3249,2509,2814,220,2960,2978,2544,3639,3614,3338,1273,614,2234,438,1012,393,2763,2202,1318,534,837,2202,496,3614,3338,1273,438,3872,2676,1878,500,1420,393,1620,1537,3338,1273,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",88
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1821,2581,1957,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,1588,594,0,2846,905,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",54
"3614,3338,1273,2330,270,438,2071,393,1639,3338,2721,931,317,438,2202,932,2164,2335,629,1585,2519,3012,3551,2469,1704,678,3012,1610,1092,1302,2202,2992,1704,2293,393,1402,931,1281,1039,393,2946,3249,2509,2814,220,2960,2978,2544,3639,2448,2202,438,3872,1667,496,3614,3338,1273,1886,438,1864,3792,3907,3614,3338,1273,438,3333,1864,393,3312,2202,496,3614,3338,1273,438,3872,2676,1878,500,1420,393,1620,1537,3338,1273,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",90
"2164,1672,1327,2091,2904,1273,3012,1610,1092,2157,1704,3865,2509,3597,223,2150,3872,1957,1357,1957,496,2157,2501,438,69,3851,1957,610,552,1957,1202,1957,220,1957,3850,2546,1957,1377,1922,1405,3333,3639,2448,837,3333,2157,438,3851,2196,1165,623,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,3597,3338,2573,438,3333,1864,393,3402,787,496,2196,2076,534,837,2196,496,750,2814,2001,459,3521,438,2676,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",95
"3853,1795,1614,3588,1273,3012,1610,1092,3614,181,1273,1704,3865,1610,1693,1864,3333,2285,2448,3614,1497,1957,2509,2814,2581,1957,1357,3012,2640,623,1905,438,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,3052,3680,438,1202,1957,220,1957,2546,393,3597,270,496,3614,623,291,3350,438,1957,496,3614,181,1273,2501,438,1377,3851,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",73
"3614,3338,1273,3865,2509,3012,2161,3338,1273,438,2509,393,1610,2483,1704,2814,2581,1957,3338,2632,1454,1957,1357,1957,496,3614,3338,1273,2501,438,3449,69,3851,1957,3052,3680,438,1202,1957,3795,1957,2546,1957,220,1027,3449,1922,1405,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",51
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1821,2581,1957,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,3012,594,0,1713,1704,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",54
"932,3362,2878,1600,1504,2518,2091,2904,678,1273,3012,1610,1092,1302,2157,2992,1704,3865,2509,1957,3872,1957,1377,3776,1957,1357,1957,610,552,1957,496,2157,2501,438,1377,69,3851,1957,390,1268,1957,1202,1957,220,1957,2546,1027,1377,2501,1922,1405,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",54
"3829,2904,1021,3843,3588,3012,3551,2469,1704,3012,1600,1504,1704,1273,3012,1610,1092,1302,2157,2992,1704,3865,1497,1957,2509,1957,855,438,1357,3597,1886,3851,1957,2501,438,1202,1957,220,2361,2393,335,2234,902,3333,3639,2448,837,3241,3333,2157,438,3851,2196,1165,623,1170,393,1620,3402,750,2814,2001,2291,438,787,496,2196,2076,3639,837,750,2814,2001,2291,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",86
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2001,2509,1821,2581,1957,2001,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1821,2001,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",53
"951,1847,2573,3012,1610,1092,1302,2157,2992,1704,3865,2509,1027,2581,3597,223,2150,3872,1957,1357,3387,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,3850,2546,2393,335,2501,1922,1405,3333,3639,2448,1302,951,1847,2632,2992,1092,1302,951,2992,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0",56
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,2814,2581,1957,1357,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,2234,270,1027,931,1006,1336,882,438,1922,3851,3639,2448,2079,3760,1027,3872,3108,3408,751,1073,3374,393,804,3333,2573,438,1087,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",68
"913,786,2588,3012,1610,1092,2157,1704,1080,174,496,2213,3012,1610,1092,3614,623,1704,2234,2632,1336,882,438,1405,393,3460,913,786,315,1497,3012,1610,1092,3614,3872,1704,1957,2001,2509,1821,2581,1957,2001,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,1749,3449,174,496,3614,623,291,3350,438,1922,1821,2001,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",75
"130,0,3614,932,3067,3625,2091,2519,3012,3551,2469,1704,678,1273,3012,1610,1092,1302,2157,2992,1704,3865,2509,1957,3043,2162,1957,1497,1957,1357,1749,496,2157,2501,438,1377,69,3851,1957,3052,3680,438,1202,1957,220,2393,335,1922,1405,3333,3639,2448","0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",52
"3614,131,1273,1080,174,496,3614,623,2234,2632,1336,882,438,1405,393,3460,3614,131,3872,1957,2509,3597,2581,1957,1357,2393,335,69,3851,1957,3052,3680,438,1202,1957,220,1027,2546,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",40
"1708,3054,1582,3623,2588,3012,1610,1092,1302,2157,2992,1704,3865,1610,1693,1864,3333,2285,2448,3614,1497,1957,2509,2814,2581,1957,1357,3012,2640,623,1905,438,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,3052,3680,438,1202,1957,220,1957,2546,393,3597,270,496,3614,623,291,3350,438,1957,496,2157,2501,438,1377,1922,3851,2814,2001,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",75
"3614,1497,1957,2509,2814,2581,1957,705,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,3850,2546,1957,131,1273,1957,3449,1922,1405,1770,1080,270,496,931,1006,3381,438,2573,438,3333,1864,3639,2448,1302,1977,3519,2450,3588,1600,1504,1273,2992,1610,1092,3907,1302,3614,181,1273,2992,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",65
"3614,1497,1957,2509,2814,2581,1957,705,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,1957,131,1273,1957,3449,1922,1405,1770,1080,270,496,931,1006,3381,438,2573,438,3333,1864,3639,2448,1302,3386,974,3588,3012,3551,2469,1704,1273,2992,1610,1092,3907,1302,3614,181,1273,2992,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",65
"1431,3756,3542,39,1672,1847,2573,3012,1610,1092,1302,2157,2992,1704,1680,1497,1957,2509,2814,2581,1957,705,1218,3597,610,552,3387,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,496,3614,623,291,3350,438,1922,1405,3333,3639,2448,837,3241,3333,2157,438,3851,2196,1165,623,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,804,79,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",107
"3853,2116,380,0,827,0,2367,3588,3012,3551,2469,1704,2573,3012,1610,1092,3614,181,1273,1704,3865,1610,1693,1864,3333,2285,3614,1497,1957,2509,2814,2581,1957,3043,2162,1957,1357,3012,2640,623,1905,438,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,3052,3680,438,1202,1957,220,1957,2546,393,3597,270,496,3614,623,291,3350,438,1957,496,3614,181,1273,2501,438,1377,1922,3851,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",83
"2157,3865,1497,1957,2509,1957,1357,1957,2001,942,1957,496,2157,2501,438,3449,69,3851,1957,3052,3680,438,1202,1027,220,2393,2240,2234,902,3333,3639,2448,837,3333,2157,438,3851,2196,931,3600,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,3597,3338,2573,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",85
"3829,2904,3511,2818,3262,2091,2904,1273,3012,1610,1092,1302,2157,2992,1704,3865,1497,1957,2509,1957,855,438,1357,3597,1886,3851,1957,2501,438,1202,1957,220,2361,2393,335,2234,902,3333,3639,2448,837,3241,3333,2157,438,3851,2196,1165,623,1170,393,1620,3402,750,2814,2001,2291,438,787,496,2196,2076,3639,837,750,2814,2001,2291,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",80
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,2814,2581,1957,1357,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"2335,3189,3274,1847,2573,3012,1610,1092,3614,181,1273,1704,3865,1610,1693,1864,3333,2285,3614,1497,0,1957,2509,2814,2581,1957,1357,3012,3402,750,2814,2001,459,681,3521,496,2196,193,3842,787,1391,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,1704,1957,220,1957,3850,2546,393,1749,1402,270,496,931,3350,438,3449,1922,3851,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",77
"3614,1497,1957,2509,1957,3043,2162,1957,855,438,1357,3012,2196,636,623,1170,393,3402,750,2814,2001,2291,496,2196,193,3842,787,1704,1957,220,2393,335,2234,3438,3907,932,3417,3579,3625,3397,1504,2618,3588,3012,3551,2469,1704,678,1273,3012,1610,1092,2157,1704,438,3333,1864,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",59
"3614,2573,3012,1610,1092,1302,2157,2992,1704,3865,2509,2814,1377,3776,3597,223,2150,3872,1957,1357,1957,610,3012,594,0,3782,1704,552,1957,610,1253,69,438,1137,1957,496,2157,2501,438,1377,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,1957,1377,1922,1405,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",58
"3614,932,825,3338,3103,27,2091,2904,678,1273,3012,1610,1092,1302,3614,3338,1273,2992,1704,1680,3338,1454,1957,2509,2814,2581,1957,3043,2162,1957,1357,2814,3449,69,3851,1957,3052,3680,438,1202,1957,220,1957,3850,2546,2393,335,1922,1405,3333,3639,2448,3614,3338,1273,837,614,3249,2202,438,2509,2814,220,1667,784,1383,393,1620,804,3137,787,534,3778,270,1922,2071,2946,1402,931,3249,2509,1475,220,393,3614,3338,1273,2676,438,390,3363,804,3137,787,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",96
"3829,2904,3625,974,2588,3012,1610,1092,1302,2157,2992,1704,3865,1497,1957,2509,1957,855,438,1357,3597,1886,3851,1957,2501,438,1202,1957,220,2361,2393,335,2234,902,3333,3639,2448,837,3241,3333,2157,438,3851,2196,1165,623,1170,393,1620,3402,750,2814,2001,2291,438,787,496,2196,2076,3639,837,750,2814,2001,2291,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",77
"3829,2904,3338,387,166,3588,3012,3594,2469,1704,3012,3397,1504,1704,1273,3012,1610,1092,1302,3614,3338,1273,2992,1704,3533,2573,3012,1610,1092,1302,2202,2992,1704,174,2441,393,1402,931,1039,2739,3381,3639,1880,1454,478,1181,3338,1273,393,3815,1454,496,3614,3338,1454,1878,500,3345,393,1620,1537,3338,1454,1318,3639,2448,1375,3338,1273,614,3249,2202,2509,1475,2814,220,106,2167,393,3614,3338,1273,804,752,787,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",87
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1821,2581,1957,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,3012,594,0,3782,1704,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",54
"913,347,3880,890,1847,2573,3012,1610,1092,2157,1704,3865,2509,2814,1377,1922,3776,3597,223,2150,913,347,3880,890,1847,1497,3012,1610,1092,3614,3872,1704,1957,1357,1957,496,2157,2501,438,1377,69,3851,1957,1202,1957,220,1957,3850,2546,2393,2240,1922,1405,3333,3639,2448,837,3333,2157,438,3851,2196,2085,2213,3012,1610,1092,3614,623,1704,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",112
"913,3843,2315,3588,3012,3551,2469,1704,1273,1588,1610,1092,2157,905,3865,2509,2814,3449,1922,3776,3597,223,2150,913,3843,2315,3588,3012,3551,2469,1704,3872,3012,1610,1092,3614,3872,1704,1957,1357,1957,496,2157,2501,438,3449,69,3851,1957,1202,1957,220,1957,3850,2546,2393,335,1922,1405,3333,3639,2448,837,3333,2157,438,3851,2196,2085,2213,3012,1610,1092,3614,623,1704,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",118
