words,tags,length
"1197,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,2653,133,6906,7609,7561,1918,20,4820,4059,5336,3798,5464,3835,5415,3137,8162,6889,4332,1219,6436,7805,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,2464,7884,917,20,7035,1573,3223,8235,20,5175,8095,6118,1959,4059,917,4385,3000,7035,1573,2924,7116,7349,20,7710,1980,7805,4679,6567,464,6064,794,3993,7035,1573,4398,8095,4922,7207,5884,4199,0,8095,4922,917,7884,8040,917,866,3993,6889,4332,167,6436,4820,1197,5020,917,3695,133,2924,2653,20,3117,1197,2829,917,794,4100,2508,917,794,20,7035,1573,3223,3752,7431,7409,1197,5690,794,3993,4820,8281,4059,3141,20,7035,1573,3798,2600,2829,794,1585,2508,794,917,6162,5260,3993,6889,4332,1501,6436,4820,1197,5020,917,3695,133,2924,2653,20,3117,1197,2829,917,794,7170,2508,917,794,20,7035,1573,3798,2369,4679,2917,917,794,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",184
"7805,6906,7762,7843,6909,20,6212,6906,7609,7561,1918,3695,917,1685,8193,2653,133,20,2145,133,7955,36,3724,3993,6889,4820,4059,5336,6212,2600,3835,866,1688,8162,6889,2752,5570,7805,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,917,133,7884,20,7035,1573,4654,8235,20,7431,1980,7805,4679,6707,2196,917,3998,20,90,4041,8095,4747,3671,1226,5816,5669,7035,1573,6906,8095,1098,6909,6535,2092,7805,6567,6932,309,917,5226,3993,6889,7562,5570,7805,5020,917,3695,133,241,7913,2924,2653,20,3117,7805,8042,794,4100,605,794,917,20,7035,1573,3223,3752,7431,7409,7805,3496,794,4155,241,6906,5260,6909,20,2600,8042,794,1585,605,794,917,6162,1602,3993,6889,8165,5570,7805,5020,917,3695,133,241,7913,2924,2653,20,3117,7805,8042,794,7170,605,794,917,20,7035,1573,6212,3798,7851,7227,917,794,2369,4679,7805,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",176
"1197,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,1685,6250,7913,6906,7609,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,4332,1219,6436,1197,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,7843,7489,917,20,5677,3223,8235,20,6707,4041,6118,4448,5709,20,5677,2600,4617,2705,4632,6008,1980,1197,4679,794,3993,7415,6707,6118,1959,4059,917,3141,20,5677,2924,7116,5260,917,172,4155,6889,4332,167,6436,1197,5020,917,3695,133,241,7913,2924,2653,20,3117,1197,2829,794,4100,2508,794,917,20,5677,3223,3752,7431,7409,1197,5690,794,3993,4820,6535,4059,3141,20,6906,5260,6909,2600,2829,794,1585,2508,794,917,6162,1602,4155,6889,4332,1501,6436,1197,5020,917,3695,133,241,7913,2924,2653,20,3117,1197,2829,794,7170,2508,794,917,20,5677,7680,1980,1197,2369,4679,2917,917,794,4155,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",175
"3695,917,2464,2600,36,3724,3993,7805,6212,6906,7843,7035,7527,6909,3798,3695,917,2653,133,6906,7609,7561,1918,20,4820,4059,5336,20,6445,6707,765,6639,6063,20,7035,1573,5464,3835,866,1688,8162,6889,2752,5570,7805,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,917,133,7884,917,20,7035,1573,3223,6906,2092,2507,6118,3991,4448,4248,7430,5827,241,6102,6118,6707,20,90,4041,6707,4747,4448,1451,5816,917,5226,3993,5827,6118,917,20,7035,1573,1980,7805,4679,6707,917,3998,4155,6102,6118,917,20,7035,1573,1980,7805,4679,2145,3695,5368,917,3998,3993,6889,7562,5570,7805,5020,917,3695,133,2924,2653,20,3117,7805,2352,917,794,4100,2443,794,917,20,7035,1573,3223,3752,7431,7409,7805,5690,794,20,241,6906,5260,6909,5464,3920,794,8193,2443,794,917,6162,2352,3993,6889,8165,5570,7805,5020,917,3695,133,2924,2653,20,3117,7805,2352,917,794,7170,2443,794,917,20,7035,1573,6212,3798,7851,7227,917,794,2369,4679,7805,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",199
"1197,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,1685,6906,7609,7561,1918,20,4820,4059,5336,3798,5464,3835,5415,3137,8162,6889,4332,1219,6436,4820,1197,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,2464,7884,917,20,7035,1573,3223,8235,3993,7415,6118,6707,917,20,6707,4041,6118,4448,5709,20,7035,1573,1980,1197,4679,6707,5709,6909,917,3998,3993,6889,7415,6707,6118,1959,4059,917,3141,20,7035,1573,2924,7116,5260,917,172,3993,7035,1573,4398,8095,4922,7207,5884,4420,0,8095,4922,917,7884,8040,917,866,3993,6889,4332,167,6436,4820,1197,5020,917,3695,133,2924,2653,20,3117,1197,2829,917,794,4100,2508,794,917,20,7035,1573,3223,3752,7431,7409,1197,5690,794,3993,4820,8281,4059,3141,20,7035,1573,3798,2600,2829,794,1585,2508,794,917,6162,5260,3993,6889,4332,1501,6436,4820,1197,5020,917,3695,133,2924,2653,20,3117,1197,2829,917,794,7170,2508,794,917,20,7035,1573,3798,2369,4679,2917,917,794,2511,1197,3993,6889,4332,7766,6436,4820,1197,5020,917,3695,133,2924,2653,20,3117,2145,3695,5368,917,3998,8193,242,1328,917,20,7035,1573,3223,4003,3695,917,242,133,2957,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",237
"1197,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,1685,1585,7913,6906,7609,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,4332,1219,6436,1197,5020,917,3695,133,2924,2653,20,4526,2653,133,2924,5081,6707,6639,917,2464,7884,917,20,6906,3141,4059,1503,5677,3223,8235,20,7431,1980,1197,4679,6707,917,3998,3993,6889,5677,4398,8095,4922,7207,5884,5677,8095,4922,917,7884,8040,917,866,3993,6889,4332,167,6436,1197,5020,917,3695,133,241,7913,2924,2653,20,3117,1197,3920,794,4100,2443,794,917,20,5677,3223,3752,7431,7409,1197,5690,794,4155,3870,6535,4059,3141,20,6906,5260,6909,2600,3920,794,1585,2443,794,917,6162,1602,3993,6889,4332,1501,6436,1197,5020,917,3695,133,241,7913,2924,2653,20,3117,1197,3920,794,7170,2443,794,917,20,5677,7680,3798,7851,7227,917,794,7716,1197,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",171
"1197,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,1685,1585,7913,6906,7609,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,4332,1219,6436,1197,5020,917,3695,133,241,7913,2924,2653,20,4526,7233,2653,133,241,7913,2924,5081,7035,976,8095,6639,2464,241,7913,7884,917,20,6906,3141,4059,1503,7035,1573,3223,8235,20,7431,1980,1197,4679,2540,917,3998,3993,7035,1573,4398,8095,4922,7207,5884,7035,1573,8095,4922,917,7884,8040,917,866,3993,6889,4332,167,6436,1197,5020,917,3695,133,241,7913,2924,2653,20,4526,7233,2653,133,241,7913,5081,7035,976,8095,6639,2464,7884,917,20,7035,1573,3223,3752,7035,976,8095,917,1480,6843,3993,6889,4332,1501,6436,1197,5020,917,3695,7913,5570,133,2924,2653,20,3117,1197,242,6791,917,5528,6732,6212,6791,1950,917,20,7035,1573,3223,3752,7431,7409,1197,4679,2941,5511,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",174
"1197,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,1685,1585,7913,6906,7609,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,4332,1219,6436,1197,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,2464,7884,917,20,5677,3223,6118,6707,20,8095,6118,4041,5677,2092,2507,6118,3991,4448,1451,0,1207,0,4608,2924,4398,8275,7824,3993,7415,6118,6707,917,20,6707,4041,6118,4448,5709,20,5677,1980,1197,4679,6567,464,6064,794,3993,7415,6707,6118,1959,4059,917,3141,20,5677,2924,7116,5260,917,172,3993,6889,4332,167,6436,1197,5020,917,3695,133,241,7913,2924,2653,20,3117,1197,2829,794,4100,2508,794,917,20,5677,3223,3752,7431,7409,1197,5690,794,3993,4820,6535,4059,3141,20,6906,5260,6909,2600,2829,794,1585,2508,794,917,6162,1602,3993,6889,4332,1501,6436,1197,5020,917,3695,133,241,7913,2924,2653,20,3117,1197,2829,794,7170,2508,794,917,20,5677,1980,1197,2369,4679,2917,917,794,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",197
"2752,5570,3695,917,2464,1002,2041,6814,1541,917,1685,3724,917,36,133,3993,6889,7562,5570,7805,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6947,6639,917,2464,7489,917,20,7899,1042,6118,6947,20,8235,6909,20,8124,6906,3863,871,4277,2600,4608,3724,4332,2662,3106,4691,2862,917,2600,2862,3724,6436,1980,7805,4679,6567,464,2760,3993,3870,8281,2352,1950,20,2382,7899,1842,7409,2241,4679,8281,2352,917,5827,1950,3993,6889,8165,5570,7805,5020,917,3695,133,2924,2653,20,3117,7805,3920,794,4100,2443,794,917,20,7899,1842,3752,7431,7409,7805,5690,794,20,3870,5690,794,1959,8281,4059,3141,20,2382,8124,6906,5260,6909,5464,3920,794,8193,2443,794,917,6162,2005,2352,1950,4155,2005,1602,917,1950,0,4881,0,6212,1602,917,1950,4923,2291,2829,794,0,2260,2508,794,6760,3279,4155,6889,2691,5570,7805,5020,917,3695,133,2924,2653,20,3117,7805,3920,794,7170,2443,794,917,20,8124,3798,7851,7227,917,794,2369,4679,7805,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",197
"1197,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,1685,6906,1340,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,4332,1219,6436,1197,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,7035,3491,8095,6639,2464,7884,917,20,6906,3141,4059,1503,5677,3223,8235,3993,6889,5677,4398,8095,4922,7207,5884,5677,8095,4922,917,7884,8040,917,866,3993,7415,8235,917,20,5677,1980,1197,4679,7035,3491,8095,3998,3993,6889,4332,167,6436,1197,5020,917,3695,133,2924,2653,20,3117,1197,2352,917,794,4100,2508,794,917,20,5677,3223,3752,7431,7409,1197,5690,794,3993,3870,6535,4059,3141,20,6906,5260,6909,2600,2829,794,1585,2508,794,917,6162,1602,3993,6889,4332,1501,6436,1197,5020,917,3695,133,2924,2653,20,3117,1197,2352,917,794,7170,2508,794,917,20,5677,7680,3798,7851,7227,917,794,2369,7716,1197,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",175
"4332,2752,6436,3695,917,133,7955,36,3724,3993,6889,4332,7562,6436,7805,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,1685,6906,7609,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,1219,4505,7805,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,2464,7884,917,20,7035,1573,3223,8235,241,2055,2145,3695,917,7527,3679,20,7431,1980,7805,4679,2145,3695,917,6567,464,6064,794,3993,7035,1573,4398,8095,4922,7207,5884,6614,0,0,0,0,7035,1573,8095,4922,917,7884,8040,917,866,3993,6889,167,4505,7805,5020,917,3695,133,2924,2653,20,3117,7805,3920,794,4100,2443,794,917,20,7035,1573,3223,3752,7431,7409,7805,5690,794,3993,3870,6535,4059,3141,20,6906,5260,6909,2600,3920,794,1585,2443,794,917,6162,1602,3993,6889,1501,4505,7805,5020,917,3695,133,2924,2653,20,3117,7805,3920,794,7170,2443,794,917,20,7035,1573,7680,3798,7851,7227,917,794,7716,7805,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",192
"7805,6906,7762,7843,6909,20,6212,1886,8193,3695,6339,6814,2677,917,3695,917,1685,917,97,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,4332,1219,6436,7805,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,7035,677,8095,6639,2464,7884,917,20,7035,1573,3223,5709,5175,2145,3695,917,7349,20,932,1980,7805,4679,7035,677,8095,574,2145,3695,6154,917,6567,464,6064,794,20,7415,2145,3695,917,1496,1959,4059,917,3141,20,7035,1573,2924,7116,5260,917,172,3993,6889,5175,535,3695,917,1496,5477,1573,2092,2507,5709,3991,4448,1451,1207,0,4608,2924,4398,8275,7824,3993,6889,4332,167,6436,7805,5020,917,3695,133,2924,2653,20,3117,7805,2829,794,4100,2508,794,917,20,7035,1573,3223,3752,7431,7409,7805,5690,7035,677,8095,574,2145,3695,6154,917,794,3993,4820,6535,4059,3141,20,6906,5260,6909,2600,2829,794,1585,2508,794,917,6162,1602,3993,6889,4332,1501,6436,7805,5020,917,3695,133,2924,2653,20,3117,7805,2829,794,7170,2508,794,917,20,7035,1573,1980,7805,2369,4679,2917,917,7035,677,8095,574,2145,3695,6154,917,794,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",218
"7805,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,1685,6906,7609,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,2752,5570,7805,5020,917,3695,133,2924,2653,20,7035,1573,3798,5464,3695,917,2653,133,1157,7446,1480,6843,20,7035,1573,5464,7446,4277,917,1480,6843,7116,7349,3993,6889,7562,5570,7805,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,7035,1573,866,917,2464,7884,917,20,7035,1573,3223,6118,6707,3993,7035,1573,4398,8095,4922,7207,5884,7035,1573,8095,4922,917,7884,8040,917,866,3993,7415,8235,917,3000,7035,1573,1980,7805,4679,6707,917,3998,4155,7415,4814,8235,917,20,2600,3200,3137,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",135
"1197,6906,7762,7843,6909,20,6212,3798,8193,2041,6339,6627,2677,917,3695,917,1685,6906,1340,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,4332,1219,6436,1197,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,2464,7884,917,20,6906,3141,4059,1503,5677,3223,8235,20,7431,1980,1197,4679,3998,3993,5677,4398,8095,4922,7207,6707,5884,1623,7035,1573,8095,4922,917,7884,8040,917,866,3993,6889,4332,167,6436,1197,5020,917,3695,133,2924,2653,20,3117,1197,2829,794,4100,2508,794,917,20,5677,3223,3752,7431,7409,1197,5690,794,3993,3870,6535,4059,3141,20,5677,6906,5260,6909,2600,2829,794,1585,2508,794,917,6162,1602,3993,6889,4332,1501,6436,1197,5020,917,3695,133,2924,2653,20,3117,1197,2829,794,7170,2508,794,917,20,5677,7680,3798,7851,7227,917,794,2369,7716,1197,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",168
"3695,917,133,7955,36,3724,3993,7805,6906,7762,7843,6909,20,6212,3798,8193,6339,6814,2677,917,3695,917,1685,6906,7609,7561,1918,20,4820,4059,5336,5464,3835,5415,1688,8162,6889,2752,5570,7805,5020,917,3695,133,2924,2653,20,4526,7233,2653,133,2924,5081,6707,6639,2464,7884,917,20,6906,3141,4059,1503,7035,1573,3223,8235,241,5709,5175,2145,3695,917,7349,20,7431,1980,7805,4679,401,917,3998,3993,7035,1573,4398,8095,4922,7207,7035,2531,6614,5884,7035,1573,8095,4922,917,7884,8040,917,866,3993,6889,7562,5570,7805,5020,917,3695,133,2924,2653,20,3117,7805,3920,794,4100,2443,794,917,20,7035,1573,3223,3752,7431,7409,7805,5690,794,3993,3870,6535,4059,3141,20,6906,5260,6909,2600,3920,794,1585,2443,794,917,6162,1602,3993,6889,8165,5570,7805,5020,917,3695,133,2924,2653,20,3117,7805,3920,794,7170,2443,794,917,20,7035,1573,7680,3798,7851,7227,917,794,7716,7805,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",183
