words,tags,length
"4953,5986,4046,633,7527,4332,4866,289,6436,8095,4332,5225,4542,6707,6436,6628,2540,6250,2093,2375,4953,5986,4046,633,7527,4332,4866,289,6436,7384,7184,4332,5225,4542,6707,7384,7184,6436,5570,5848,1480,7184,4332,5225,4542,6707,1480,7184,6436,5570,3998,3562,5570,2505,5570,1084,5570,7829,3523,8193,6707,1937,917,7609,5570,7012,5513,5570,8207,70,1585,1588,5267,556,1006,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",78
"1311,4156,0,1219,0,7830,1953,4332,911,3358,6436,8095,4332,5225,4542,7035,976,8095,6436,6628,5225,681,6102,5010,8162,7035,2531,5570,2540,241,5238,5570,7609,4332,3438,1573,3488,917,7631,241,2921,1455,7516,5407,8193,5769,1405,2341,253,6436,5570,4734,6339,917,2505,5570,1084,5570,7829,20,6250,1197,8193,7035,1573,1006,8225,917,5570,8193,7035,976,8095,1937,917,5901,4938,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",79
"1197,5008,7805,20,8193,5677,1098,917,8095,1002,1389,5971,7391,896,5272,964,4332,5225,4542,5884,6707,8040,6436,20,2093,4626,917,2531,1002,1389,5971,7391,896,5272,403,2531,4332,5225,4542,5884,7035,7184,8040,6436,3993,6889,6707,6628,2540,241,5238,5570,7035,7184,5570,7843,5513,5570,3998,3562,3523,8193,6707,1937,1588,4734,6339,917,4938,1006,5010,3993,6889,5677,6906,7035,7184,4515,0,2362,0,5156,5175,8214,2435,1716,6867,4566,20,2435,3587,7955,6772,7940,917,4566,7460,20,6342,1197,1465,2048,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"7035,677,8095,684,677,7077,5570,2540,241,5238,5570,3998,3562,5570,7609,241,1588,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,7314,8112,5267,556,5010,3993,6889,7035,677,8095,3870,6567,6906,6947,917,2540,241,1084,7940,6389,1460,20,2382,2924,1489,253,3993,3211,1197,5267,7762,7431,4180,5677,6906,2540,7561,1084,20,7035,677,8095,3606,917,3609,2060,2924,1489,253,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",80
"7035,2531,5570,2540,241,5238,5570,1340,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,3491,8095,5570,1588,1197,8193,5677,1006,8225,917,5267,556,273,7659,1197,8193,5677,3248,1098,917,7688,917,5010,6102,3993,6889,5884,6111,1292,1953,1742,289,8095,8040,5225,4542,1002,5884,7035,976,8095,8040,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",70
"7035,7688,4332,5225,4542,5884,6707,8040,6436,6628,2540,241,5238,4332,708,1062,6436,6250,2093,2375,7184,5570,7609,5570,8193,6707,1937,917,5901,7843,4938,5570,5996,7353,5570,3695,5006,6962,7966,5570,7835,5513,5570,2505,5570,1084,5570,838,7829,7314,8112,3916,7035,1573,7688,1261,917,5267,556,5010,3993,6889,6445,4275,4938,3688,917,1588,1747,5267,241,3898,917,556,5570,3677,4029,2924,5010,6707,5345,20,5175,7233,253,7035,1573,7260,8225,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",91
"6707,7659,1197,8193,5677,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2540,5570,7609,7314,8112,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,1197,8193,5677,1006,1713,917,5267,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",44
"1311,5689,5133,4252,683,4332,911,3358,6436,7688,4332,5225,4542,7035,976,8095,6436,6628,5225,681,6102,5010,8162,7035,2531,5570,2540,241,5238,5570,3998,3562,5570,7609,4332,3438,1573,3488,917,7631,241,2921,1455,7516,5407,8193,5769,1405,2341,253,6436,5570,4734,6339,917,2505,5570,1084,5570,7829,20,6250,1197,8193,7035,1573,1006,8225,917,5570,8193,7035,976,8095,1937,917,5901,5267,4938,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",81
"6707,7659,7805,8193,5677,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2540,241,5901,6593,5570,7609,5570,3695,7966,1709,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,5503,7805,8193,5677,1006,8225,917,5267,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",53
"7035,2531,5570,2540,241,5238,5570,1340,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,1588,5267,556,1006,5010,1197,8193,5677,3248,1098,917,7688,3993,6889,7688,4654,3179,976,8095,1585,3491,8095,20,5884,7229,1756,4459,4252,3836,633,7688,8040,7659,976,8095,20,5225,4542,1002,5884,7035,6947,8040,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",71
"7035,2531,5570,2540,241,5238,5570,1340,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,3491,8095,5570,1588,5267,556,273,7659,1197,8193,5677,3248,1098,917,7688,917,5010,6102,3993,6889,5884,6111,4060,3138,3280,2994,683,8095,8040,5225,4542,1002,5884,7035,976,8095,8040,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",65
"7198,683,546,1554,1027,2994,683,4332,1742,289,6436,8095,4332,5225,4542,5884,6707,8040,6436,6628,2531,5570,2540,5570,2537,917,7609,6250,6418,4938,5570,1937,917,2505,5570,1084,2239,7314,8112,6639,7353,5010,3993,6889,3870,4275,5010,6707,917,4938,5769,5127,1573,5487,20,2382,7233,7631,241,2921,1800,917,253,8193,5769,4859,3993,3870,7631,241,2921,1800,917,3606,8193,5769,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",84
"7035,7688,4332,5225,4542,5884,6707,8040,6436,3179,5225,6102,8162,2540,4332,241,5238,6436,6250,2093,2375,7184,5570,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,1588,556,3993,6889,4617,1401,315,870,6551,403,7527,4866,289,6008,1002,6707,917,6947,3993,6889,6906,6707,7940,20,5884,1197,6050,8040,2857,7805,20,5884,8124,8040,2857,4119,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",78
"7035,7688,4332,5225,4542,5884,6707,8040,6436,6628,2540,241,5901,6593,6250,2093,2375,7184,5570,7609,1709,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,5570,5901,5267,556,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",43
"7198,683,6520,348,2994,683,8095,4332,5225,4542,5884,6707,8040,6436,6628,2531,5570,2540,241,5238,5570,2537,917,7609,6250,6418,4938,5570,1937,917,2505,5570,1084,2239,7314,8112,6639,7353,5010,3993,6889,3870,4275,5010,6707,917,4938,5769,5127,1573,5487,20,2382,7233,7631,241,2921,1800,917,253,8193,5769,4859,3993,3870,7631,241,2921,1800,917,3606,8193,5769,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",81
"6707,7659,7805,8193,7035,1573,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2540,6250,5238,5570,7609,7314,8112,7843,4938,5570,4734,6339,917,2505,5570,1084,1585,7829,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",37
"7035,2531,5570,7609,241,1588,7843,4938,5570,2540,241,5238,5570,838,7829,1585,1588,6639,7353,20,4029,1002,7805,8193,7035,1573,1098,917,4617,7419,1913,267,5266,4060,633,7688,6008,4332,5225,4542,5884,6707,8040,6436,917,5010,6102,3993,338,5557,6707,917,6639,20,4029,1965,170,1540,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",60
"5884,6111,677,3138,4668,2994,683,8095,8040,4332,5225,4542,5884,7035,3491,8095,8040,6436,2386,7688,4332,5225,4542,5884,976,8095,8040,6436,7805,4988,20,4180,5677,4436,8275,1098,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",38
"4617,5978,7410,677,5141,1953,4332,911,3358,6436,6008,8095,4332,5225,4542,5884,7035,677,8095,8040,6436,20,2947,7688,4332,5225,4542,5884,6947,8040,6436,7805,917,7762,20,3438,1573,4332,4991,1062,2752,6436,4436,8275,1098,3993,7035,677,8095,7442,677,6125,6947,20,6947,917,7184,2060,7207,64,677,8095,20,3870,6947,8193,7035,677,7077,2924,7346,20,2382,5155,677,8095,917,7184,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",81
"6237,8041,348,4399,2994,683,8095,4332,5225,4542,6707,6436,6628,2540,241,1588,5267,6593,6250,2093,2375,6237,8041,348,4399,2994,683,7184,4332,5225,4542,7035,7184,6436,5570,7609,5570,8193,6707,1937,917,1588,7843,4938,5570,2505,5570,1084,5570,838,7829,7314,8112,5267,556,5010,3993,6889,3870,5010,6707,917,4938,5769,1329,4011,4332,5225,4542,7035,1573,6436,5487,20,2382,7233,7631,241,2921,1455,7516,5407,465,4464,6707,917,5010,6102,20,7233,253,8193,5769,4859,4155,3870,7631,241,2921,1455,7516,5407,917,3606,8193,5769,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",114
"4953,677,2994,683,4332,1742,289,6436,8095,2291,5225,4542,7035,677,8095,6760,677,7650,7688,4332,5225,4542,6947,6436,7843,3993,7035,677,8095,6628,2540,6250,2093,2375,4953,677,2994,683,4332,1742,289,6436,7384,7184,4332,5225,4542,7035,677,8095,7384,7184,6436,5570,5848,1480,7184,4332,5225,4542,7035,677,8095,1480,7184,6436,5570,3998,3562,5570,2505,5570,1084,5570,7829,3523,8193,7035,677,8095,1937,917,7609,5570,7012,5513,5570,8207,70,1585,1588,5267,556,1006,5010,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",97
"6707,7659,1197,8193,5677,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,1305,241,2921,2540,241,5238,5570,1305,241,2921,7609,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,6639,1197,1585,5677,3248,816,2194,917,5267,241,2921,4938,3993,6889,2048,881,1585,7184,5700,1301,8037,7685,4626,20,2924,5010,7688,917,5345,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",76
"7035,2531,5570,7609,241,1588,7843,4938,5570,2540,241,5238,5570,838,7829,1585,1588,6639,7353,20,4029,1002,7805,8193,7035,1573,1098,917,4617,7419,1913,1497,6551,403,7527,4332,1742,289,5679,289,6436,7184,8095,6008,4332,5225,4542,5884,6707,8040,6436,917,5010,6102,3993,338,5557,6707,917,6639,20,4029,1965,170,1540,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",67
"7198,683,7929,2465,1953,4332,911,3358,6436,4332,4866,289,6436,8095,4332,5225,4542,5884,6707,8040,6436,6628,2531,5570,2540,5570,2537,917,7609,6250,6418,4938,5570,1937,917,2505,5570,1084,2239,7314,8112,6639,7353,5010,3993,6889,3870,4275,5010,6707,917,4938,5769,5127,1573,5487,20,2382,7233,7631,241,2921,1800,917,253,8193,5769,4859,3993,3870,7631,241,2921,1800,917,3606,8193,5769,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",86
"6707,7659,7805,8193,7035,1573,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2540,241,5238,5570,7609,7314,8112,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,7805,8193,7035,1573,1006,8225,917,5267,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",48
"1311,1180,7929,4252,683,4332,8007,3358,6436,8095,4332,5225,4542,5884,7035,976,8095,8040,6436,6628,5225,681,6102,5010,8162,7035,2531,5570,2540,241,5238,5570,3998,3562,5570,7609,4332,3438,1573,3488,917,7631,241,2921,1455,7516,5407,8193,5769,1405,2341,253,6436,5570,4734,6339,917,2505,5570,1084,5570,7829,20,6250,1197,8193,7035,1573,1006,8225,917,5570,8193,7035,976,8095,1937,917,5901,1540,4938,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",83
"4376,677,2994,683,8095,4332,5225,4542,7035,677,8095,6436,7575,6947,7805,917,7762,20,3438,1573,4436,8275,1098,3993,7035,677,8095,7442,677,6125,6947,5725,1002,6339,3993,6889,7035,677,8095,6628,8247,917,7184,5570,2540,5570,7609,6250,1937,2505,5570,1084,5570,1588,6639,7353,3523,6947,7940,8193,7035,677,8095,6418,917,6102,5010,3993,6177,677,7077,6567,741,866,917,20,7207,237,7077,20,4410,7077,8193,7035,677,7077,2507,4280,6909,20,5155,677,7077,7460,3993,6889,3870,4275,5010,7035,677,8095,917,4938,5769,5127,1573,5487,20,2382,7233,7631,241,2921,1455,7516,5407,465,4464,7035,677,8095,917,5010,6102,20,7233,253,8193,5769,4859,4155,3870,7631,241,2921,1455,7516,5407,917,3606,8193,5769,2924,6171,20,2382,7955,5769,7460,3993,6889,7035,677,7077,5371,5464,4055,7685,81,4566,20,5170,7077,2507,564,6858,4566,917,20,1079,4517,3695,241,2241,917,4566,3993,6889,7035,677,8095,917,2147,1002,6738,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",188
"7035,2531,5570,2540,5570,3998,3562,5570,2537,917,7609,4332,5769,1801,1573,5487,20,7233,7631,241,2921,1800,8193,5769,1405,2341,253,6436,5570,1084,7314,8112,6639,2141,1002,4617,4762,3556,4459,171,289,967,1953,4332,911,3358,6436,6008,8095,4332,5225,4542,6707,6436,917,5010,6102,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",59
"6707,7659,1197,8193,5677,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2540,241,5238,5570,7609,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,1197,8193,5677,1006,8225,917,5267,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"6237,3329,5895,1953,8095,4332,5225,4542,6707,6436,6628,2540,241,1588,5267,6593,6250,2093,2375,6237,3329,5895,1953,7184,4332,5225,4542,7035,7184,6436,5570,7609,5570,8193,6707,1937,917,1588,7843,4938,5570,2505,5570,1084,5570,838,7829,7314,8112,5267,556,5010,3993,6889,3870,5010,6707,917,4938,5769,1329,4011,4332,5225,4542,7035,1573,6436,5487,20,2382,7233,7631,241,2921,1455,7516,5407,465,4464,6707,917,5010,6102,20,7233,253,8193,5769,4859,4155,3870,7631,241,2921,1455,7516,5407,917,3606,8193,5769,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",110
"13,8207,7126,2994,7286,633,7688,4332,5225,4542,5884,6707,8040,6436,6628,5225,681,6102,5010,8162,7035,2531,5570,2540,241,5238,5570,7609,4332,3438,1573,3488,917,7631,241,2921,1455,7516,5407,8193,5769,1405,2341,253,6436,5570,4734,6339,917,2505,5570,1084,5570,7829,20,6250,1197,8193,7035,1573,1006,8225,917,5570,8193,6707,1937,917,5901,5267,4938,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",73
"7035,7688,4332,5225,4542,5884,6707,8040,6436,7659,1197,8193,5677,6639,7527,816,2194,917,556,20,3179,2540,241,5238,6250,535,2540,241,6343,2093,2375,7184,5570,7609,5570,8193,6707,1937,917,1588,7843,4938,5570,5996,7353,5570,3609,5513,5570,7012,5513,5570,2505,5570,1084,5570,838,7829,7314,8112,1937,5267,556,3993,6889,6707,917,677,8095,1002,4617,7940,5954,3683,3634,800,677,6323,5795,1027,5948,403,7527,6008,8095,4332,5225,4542,5884,677,8095,8040,6436,3993,6889,6906,6707,7940,20,5884,1197,8040,2857,7805,4155,5884,5677,8040,2857,494,20,6289,6578,3683,3634,800,4155,5884,1197,1585,5677,8040,6457,5884,4296,8040,3993,6889,6707,4654,7278,6361,836,1808,20,2060,4654,7278,1588,836,1808,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",143
"7198,683,677,1255,3280,2994,683,4332,1742,289,6436,8095,4332,5225,4542,5884,7035,677,8095,8040,6436,2386,7688,4332,5225,4542,5884,6947,8040,6436,917,7805,4988,20,4180,5677,4436,8275,1098,3993,237,7077,7207,64,677,8095,20,4410,7077,8193,7035,677,7077,4044,2507,4280,20,2382,5155,677,7077,7460,3993,6889,874,677,8095,6567,6906,6947,2540,241,1084,4552,1541,20,7035,677,8095,2924,4059,253,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",84
"4953,6452,7545,1953,2291,911,3358,6760,8095,2291,5225,4542,6707,6760,6628,2540,6250,2093,2375,4953,6452,7545,1953,2291,911,3358,6760,7384,7184,4332,5225,4542,6707,7384,7184,6436,5570,5848,1480,7184,4332,5225,4542,6707,1480,7184,6436,5570,3998,3562,5570,2505,5570,1084,5570,7829,3523,6418,917,7609,5570,7012,5513,5570,8207,70,1585,1588,5267,556,1006,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",74
"7035,2531,5570,2540,241,5238,5570,1340,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,1588,5267,556,1006,5010,1197,8193,5677,3248,1098,917,7688,3993,6889,7688,4654,3179,976,8095,1585,3491,8095,20,5884,7229,905,1368,4758,1953,4332,4866,6436,289,8095,8040,7659,976,8095,20,5225,4542,1002,5884,7035,6947,8040,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",74
"6707,7659,1197,8193,5677,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2540,241,5238,5570,7609,5570,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,1197,8193,5677,1006,8225,917,5267,241,2921,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",51
