words,tags,length
"373,1870,1133,1209,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1257,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,3278,3550,943,2891,3287,2587,3825,3355,3170,2891,3278,373,1870,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,2891,1391,2587,373,1870,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3825,895,3355,3170,2891,3278,373,1870,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",111
"3897,1209,479,3072,3419,2926,1772,3174,1210,1951,3278,2620,1257,1402,3385,3812,3440,3929,2891,3278,3167,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,3897,2620,1133,3233,1951,1402,3385,2587,3715,3825,3355,3170,2891,3278,3897,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,3897,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,3897,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,3130,636,2465,389,3278,895,37,2801,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0",125
"2468,1133,1209,1099,2029,2594,437,2417,943,2891,2926,1772,3419,1210,1951,3278,2620,1133,1479,1587,1402,3385,3812,3440,3929,2891,3278,1133,1244,1587,1402,3385,2587,3715,3825,3355,3170,2891,3278,2468,1133,1798,444,869,2926,1099,2029,2891,2470,1951,3930,1587,3278,2351,1099,2029,1391,2587,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,1099,2029,1641,3278,3665,2085,544,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,2805,3493,3904,444,678,3393,1099,2029,1077,2448,71,2551,2587,3715,2468,1133,1209,1099,2029,2594,437,2926,1772,3419,1210,1529,1992,1587,3278,3825,3355,3170,1336,1099,2029,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,1099,3812,2468,1519,1848,1099,2029,2891,10,1951,3278,2620,1099,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",161
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1257,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3715,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",158
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,0,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,2363,1124,1759,648,712,2723,3773,2159,3734,2891,2614,2465,825,1789,1029,2891,2801,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",180
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,0,0,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3715,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",163
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,3621,394,1402,3385,3812,3715,3440,3929,2891,3278,1133,3698,394,1402,3385,3278,946,2836,2809,3835,1401,2891,187,3287,2587,3715,3825,3355,3170,2891,3278,2468,2620,1133,1798,549,264,3015,869,293,2891,2470,1951,2904,394,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,549,264,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,1428,3904,549,264,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,1153,394,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",168
"1906,3174,3130,3072,1946,3278,336,3015,3427,444,3278,1412,3130,2135,2594,3278,2448,84,3283,2187,1960,2964,2891,3130,3072,3039,2144,1772,3419,1210,2587,3715,2827,1772,3419,1210,895,3501,2891,3278,373,1870,2620,1257,1184,1132,444,2274,84,2926,1772,3419,1210,2587,3715,683,3174,373,1870,1209,444,2891,3130,2135,2594,437,2827,1772,3419,1210,1951,3278,2620,1257,1402,3385,3812,3440,3929,2891,3278,2620,1133,3698,394,1402,3385,3278,946,3283,3550,943,2891,3287,2587,1369,3385,1951,1848,3355,3170,2891,3278,373,1870,1133,1798,444,869,293,2891,2470,1951,2904,394,3278,2351,293,2891,1391,3812,895,3355,3170,2891,3278,373,1870,2620,2992,1402,3385,1529,1428,3904,444,678,3393,293,1077,3278,2448,71,2551,2587,3715,373,1870,2992,1209,444,2891,3130,2135,2594,437,2827,1772,3419,1210,1529,1153,394,3278,3825,3355,3170,1336,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3278,2699,3486,1848,2891,10,956,389,3278,373,1870,1519,1848,293,2891,10,1951,3278,389,2659,2891,3811,2587,3715,355,3174,898,2891,444,1487,1870,1586,293,2891,2071,2118,3887,290,3278,3403,132,3167,3665,132,2104,3151,1529,1029,2587,898,382,2891,2607,2773,2891,444,3278,1487,1870,1586,293,2891,2071,2118,3887,680,3278,3403,132,3167,3665,132,2104,3151,1529,1029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",258
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,0,3643,3814,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",162
"336,3300,3427,444,3278,2460,2468,3820,2029,1099,2594,3419,2930,1772,3019,3072,2135,656,3715,372,2736,740,2138,3812,3715,3864,2736,549,509,1772,264,2498,2138,3812,3715,2805,2736,444,2891,2498,2138,3812,3715,1859,2736,336,2468,3277,264,756,2891,2838,3077,2891,549,2684,504,3068,2891,865,3574,2138,3278,2448,1983,624,1105,832,286,3174,3894,1366,924,2066,3292,121,2891,1554,3812,3715,1479,2736,444,3039,2821,84,2891,1798,3166,2104,2891,3264,3174,3835,3174,1646,1015,2926,2891,2607,1772,3019,2587,3715,1599,3174,2468,1209,444,3820,2891,3130,2135,2594,437,2827,1772,3019,1951,3278,2163,2926,2891,1772,3019,895,3501,2891,3278,2620,1257,1184,1132,444,2274,84,2587,2468,1209,2594,437,3501,2891,1772,3019,1951,3278,2620,1133,0,1479,0,1587,1402,3385,3812,3440,3929,2891,3278,2620,1133,0,1244,0,1587,1402,3385,3278,946,3733,2930,627,3440,2891,3287,656,3715,372,2736,2963,264,549,895,1257,1824,2468,2891,3238,3896,3812,3715,3864,2736,549,3539,461,3278,1401,2468,731,1257,2143,426,3812,3715,2805,2736,2271,1401,2468,731,1257,1067,3238,2587,3715,3825,3385,3355,3170,2891,3278,2468,1133,1798,444,869,2926,293,2470,1951,0,3930,0,1587,293,3812,399,1257,2135,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3825,3385,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,444,678,3393,293,1077,3278,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3019,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,2620,956,389,3773,534,1772,3019,3486,1848,2891,10,2587,1519,1848,1983,293,2891,10,1951,3278,2468,2620,1225,2035,956,389,2891,3130,10,3278,389,2659,2891,3811,2587,3715,1114,3174,444,1586,293,2891,2071,2118,3887,0,3864,0,3232,3278,3403,132,3167,3665,132,2104,3151,1529,1029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",369
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3715,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,3812,1934,2468,162,1209,3130,2135,2594,437,2827,2926,1772,3419,1210,1951,539,0,1244,0,3493,1432,399,1402,3385,3278,1812,389,3130,1641,3278,2468,2620,893,539,0,225,0,1217,2699,2806,2431,3748,3015,3066,2345,2891,2801,1759,2587,2801,2322,2159,3734,2891,2614,1087,2465,836,3657,1458,1589,1029,2587,1934,2468,2113,3300,3174,549,3167,3015,2274,84,2926,1772,3419,1210,2891,3278,940,2827,2891,0,1244,0,3493,895,1258,2274,84,2926,1772,3419,1210,2891,2118,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",234
"373,1870,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,3621,394,1402,3385,3812,3440,3929,2891,3278,1133,3698,394,1402,3385,2587,3715,3825,3355,3170,2891,3278,373,1870,1133,1798,3015,264,549,869,293,2891,2470,1951,2904,394,3278,2351,293,1391,2587,3715,373,1870,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,264,549,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,373,1870,2992,1402,3385,1529,1428,3904,3015,264,549,678,3393,293,1077,2448,71,2551,2587,3715,373,1870,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,1153,394,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,373,1870,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",163
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3715,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,2468,2620,893,539,225,0,1217,2699,2806,2431,3748,3015,3066,2345,2891,2801,1759,2587,2801,2322,2159,3734,2891,2614,1087,2465,836,3657,1458,1589,1029,2587,1934,2468,2113,3300,3174,549,3167,3015,2274,84,2926,1772,3419,1210,2891,3278,940,2827,2891,0,1244,0,3493,895,1258,2274,84,2926,1772,3419,1210,2891,2118,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",218
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,0,3643,3814,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,2363,1124,1759,648,712,2723,3773,2159,3734,2891,3492,475,2891,2465,825,1789,1029,2891,2801,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,3715,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",184
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,3621,394,1402,3385,3812,3440,3929,2891,3278,1133,3698,394,1402,3385,2587,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,2904,394,3558,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,1428,3904,3015,678,3393,293,1077,3278,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,1153,394,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3278,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",151
