words,tags,length
"2921,251,1412,3012,91,1704,2058,1412,3012,1121,1704,1925,1756,2188,1662,610,752,2157,3409,438,354,1886,1847,438,393,931,804,799,3244,354,1847,2687,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,3568,1115,1821,586,1857,3012,594,0,949,1704,534,2448,3012,1985,1704,610,2896,2482,3012,594,0,3802,1704,1957,3107,3052,3680,926,2482,3012,594,0,2432,1704,393,1821,2482,3107,3052,3680,3171,3012,594,0,3499,1704,438,675,3012,594,0,2826,1704,534,2448,3012,3723,1704,610,3754,1029,2606,534,2448,3012,3647,1704,610,2733,2858,3564,1821,2212,2858,3012,594,0,3801,1704,534,2448,3012,1121,1704,2321,1847,3012,594,0,1648,1704,393,1472,2147,1957,3135,1821,1890,61,3012,594,0,84,1704,3639,2448,2921,3241,1412,3012,91,1704,1925,1756,1662,610,752,2157,3409,438,354,1886,1847,438,393,2157,3797,393,931,876,610,3244,2157,3797,2193,438,3043,3012,594,0,1013,1704,534,2921,3241,1412,3012,3027,1704,2058,1412,3012,1121,1704,1531,528,1756,1662,610,752,2157,3409,438,354,1886,1847,438,393,2157,3797,393,931,876,270,133,2157,3797,2193,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",249
"2921,251,1188,1756,2188,1662,610,752,2157,1907,1747,1847,2814,1747,3905,1847,393,3614,623,804,799,3244,1747,1847,2687,2814,1747,3905,1847,2687,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3754,1029,2606,1957,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1342,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,534,2448,2725,1957,2321,1847,3012,804,3460,3463,1869,2286,1727,2153,1957,3412,3535,35,529,1588,1082,2790,905,1957,1471,323,529,1748,1027,3771,2752,1487,1748,1704,393,1472,2147,3012,804,3460,16,361,1704,1957,3135,2814,1890,61,3639,2448,3638,3241,3199,1756,752,393,1662,610,752,2157,1907,1747,1847,2814,1747,3905,1847,438,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,3600,64,2157,2004,3244,93,3244,438,1747,3905,1847,2687,3639,174,2490,610,3754,340,2814,2882,3163,610,752,2157,1907,1747,1847,2814,1747,3905,1847,438,393,3614,623,876,610,133,2157,438,3043,393,892,3600,64,2157,2004,3244,93,3244,438,1747,3905,1847,2687,3639,2448,2921,251,1188,1756,2188,1662,610,1017,393,3614,623,804,799,3244,3196,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1821,819,534,2448,3009,1957,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1342,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,610,3249,2157,1342,1695,822,1194,3106,2170,1847,534,2448,2644,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2725,1957,782,1957,221,2814,1615,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,3600,64,2157,2004,3244,93,3244,438,1747,3905,1847,2687,3639,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,892,3600,64,2157,2004,3244,93,3244,438,1747,3905,1847,2687,393,399,610,3458,2219,393,892,1754,1028,2686,438,2400,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",496
"2921,251,1756,2188,1662,610,2764,2157,223,3409,438,2636,2283,2814,2981,610,2764,2157,223,3409,438,3055,1472,1847,438,393,931,804,799,3244,3265,2687,438,1392,2285,2448,91,1554,174,2490,610,2814,2981,610,438,3754,340,1957,819,534,2448,3027,1554,610,3754,1029,2606,1957,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,3568,1115,2814,586,1857,534,2448,1985,1554,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3723,1554,610,2814,2981,610,2733,2858,3564,2814,2212,2858,534,2448,3647,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1121,1554,782,1957,221,2814,1615,534,2448,3632,1554,610,2777,2321,1847,393,1472,2147,1957,3135,2814,1890,61,534,2448,3506,1554,2157,2544,3114,174,1821,610,2029,1253,2981,610,2029,845,2157,223,3409,438,958,2814,2758,3055,3010,1857,2285,2064,932,1887,3757,678,2686,438,3817,1957,3563,1957,616,3012,2952,1704,1957,2251,1957,1388,1957,2014,1749,3513,2686,2706,438,3449,859,2879,1352,3882,3660,438,3082,1027,2791,393,892,804,3460,3865,43,3078,2946,2415,1001,3374,438,1229,2941,1847,892,2594,1857,2205,438,2,1478,3639,2448,1720,1847,534,2448,1059,1554,2157,2544,3114,610,2029,845,2157,223,3409,438,958,2814,2758,2636,2283,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",258
"2921,251,1756,2188,393,1662,610,1521,752,2157,3409,438,315,438,393,931,804,799,3244,315,2687,438,1392,2285,2448,1588,91,905,174,2490,610,438,3754,340,1957,819,534,2448,1588,3027,905,610,1144,393,892,1144,423,3641,818,438,2400,534,2448,1588,470,905,610,3754,1029,2606,1957,3556,1821,2134,3122,1172,438,3263,2793,534,2448,1588,1985,905,610,3568,1115,1821,586,1857,534,2448,1588,3723,905,610,2896,2482,1957,3107,3052,3680,926,2482,393,1821,2482,3107,3052,3680,3171,438,675,534,2448,1588,3647,905,2589,1957,2013,1957,3097,1821,2068,252,534,2448,1588,1121,905,782,1957,221,1821,1615,534,2448,1588,3632,905,610,2733,2858,3564,1821,2212,2858,534,2448,1588,3506,905,2321,1847,393,1472,2147,1957,3135,1821,1890,61,3639,2448,2921,3241,1412,3012,91,1704,1925,1756,1662,610,1521,752,2157,3409,438,315,438,393,2157,3797,393,931,876,610,3244,2157,3797,2193,438,3043,3639,2448,2921,3241,3449,1756,1662,610,1521,752,2157,3409,438,315,438,393,2157,3797,393,931,876,270,133,2157,3797,2193,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",215
"2921,251,1853,2058,938,528,1756,1662,610,1017,1821,2664,940,1042,393,931,804,799,3329,393,2921,251,360,2058,2374,1925,528,1756,1662,610,1631,315,2814,3905,1847,438,393,931,804,799,3329,2285,2448,3142,1957,610,3249,2157,1636,822,0,3027,0,2893,1144,393,1749,2157,820,2411,2461,1695,1756,438,393,610,3249,1410,1273,1695,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3009,1957,174,2490,610,438,3754,340,1957,819,1957,3754,3163,1847,534,2448,2669,1957,610,3754,1029,2606,1957,3556,1957,2134,3122,1172,438,3263,2793,534,2448,1102,1957,610,3568,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,534,2448,2725,1957,610,2733,2858,3564,3012,2256,366,302,1704,2814,2212,2858,3012,813,1704,534,2448,2265,1957,2321,1847,393,1472,2147,1957,3135,2814,1890,61,3639,2448,610,2921,3241,1853,2058,938,528,1756,1662,1017,1821,2664,940,1042,438,393,2157,3797,393,931,876,270,2814,3449,522,818,133,2157,3797,2193,438,3043,3639,610,2921,3241,360,2058,2374,1925,528,1756,1662,1631,315,393,2157,3797,393,931,876,270,2814,3449,522,818,133,2157,3797,2193,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",269
"2921,251,1756,2188,393,3163,610,1017,438,393,3614,623,2915,3329,2285,2448,3012,91,1704,174,438,3754,1058,534,2448,3012,3027,1704,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,2066,3012,594,0,2300,1704,1957,868,3012,594,0,475,1704,1957,3754,1029,2606,1805,2448,3012,1985,1704,610,3249,2157,2544,2814,1342,1695,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,3723,1704,610,3332,1957,1115,1957,586,1857,3012,594,0,1358,1704,2814,415,236,2706,1478,3012,594,0,8,1704,534,2448,3012,3647,1704,610,2896,2482,3012,594,0,1031,1704,1957,3107,3680,926,2482,3012,594,0,450,1704,2814,2482,3107,3680,3171,3012,594,0,3553,1704,438,675,3012,594,0,3466,1704,1957,3868,2727,3012,594,0,653,1704,534,2448,3012,1121,1704,2589,1957,2627,1957,3097,1957,2781,3012,594,0,3245,1704,2814,2068,252,3012,1562,1058,2763,236,311,2814,66,1318,1704,534,2448,3012,3632,1704,782,1957,221,1957,1615,393,2814,3865,1859,1756,3886,438,1847,3639,2448,752,3241,1412,3012,91,1704,1925,1756,1662,610,1017,438,393,2157,787,2917,3722,3797,393,3312,174,1578,438,1080,3128,438,807,164,393,3614,623,876,2449,174,247,438,3449,522,818,3012,594,908,1704,133,2157,438,3043,3639,3312,174,1578,438,1080,3049,807,164,393,1570,174,2029,2026,2005,1562,2990,438,393,3614,623,876,2449,174,3336,438,3449,522,818,133,2157,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,2157,787,2917,3722,3797,393,3614,623,876,174,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",319
"2921,251,1756,2188,1662,610,1017,438,393,3614,623,804,799,2936,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,3568,1115,2814,586,1857,3012,594,3356,0,1696,1704,534,2448,3012,1985,1704,610,2896,2482,3012,594,3356,0,3858,1704,393,3107,3052,3680,926,2482,3012,594,3356,0,3379,1704,2814,2482,3107,3680,3171,3012,594,3356,0,1148,1704,438,675,534,2448,3012,3723,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,3647,1704,782,1957,221,2814,1615,534,2448,3012,1121,1704,610,2785,181,1273,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,3639,2448,752,3241,1412,3012,91,1704,1925,1756,1662,610,1017,438,393,3614,181,1273,3797,393,3614,623,876,3449,522,818,133,2509,438,3043,534,752,3241,3449,1756,1662,610,1017,438,393,3614,181,1273,3797,393,3614,623,876,270,133,2509,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",206
"2157,2632,2987,2539,393,2921,251,528,1756,1662,610,1017,438,393,931,804,799,2936,438,1392,2285,2448,3142,1957,174,2490,610,438,819,1957,3754,340,1957,3754,3163,1847,534,2448,3009,1957,610,3754,1029,2606,1957,3556,1957,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3568,1115,1957,3332,2814,586,1857,3597,2706,3765,534,2448,1102,1957,610,1144,534,892,610,1144,423,3641,818,438,2400,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,1957,2068,252,2814,2781,534,2448,2644,1957,782,1957,221,2814,1615,3639,2448,2921,3241,528,1756,1662,610,1017,393,2157,3792,3797,3639,931,2585,1497,1412,0,514,0,1504,1667,438,2686,1642,2219,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",155
"2921,251,1188,1756,2188,1662,610,1017,393,3614,623,804,799,3244,3196,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,399,610,3458,2219,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",169
"2921,251,1188,1756,2188,1662,610,1017,393,3614,623,804,799,3244,3196,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1821,819,534,2448,3009,1957,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1342,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,610,3249,2157,1342,1695,822,1194,3106,2170,1847,534,2448,2644,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2725,1957,782,1957,221,2814,1615,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,399,610,3458,2219,393,892,1754,1028,2686,438,2400,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",191
"2921,251,1412,3012,91,1704,2058,1412,3012,3723,1704,1925,1756,2188,1662,610,1017,438,393,931,804,799,3244,3196,438,1392,534,2921,251,1412,3012,3027,1704,2058,1412,3012,3632,1704,1925,1756,2188,1662,610,752,2157,3409,438,354,1886,1847,438,393,931,804,799,3244,354,1847,2687,438,1392,2285,2448,3012,91,1704,610,3249,2157,1636,3012,1821,1342,1695,1704,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,3027,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,470,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,1985,1704,610,3568,1115,1821,586,1857,3012,594,0,2432,1704,534,2448,3012,3723,1704,610,2896,2482,3012,594,0,3499,1704,1957,3107,3052,3680,926,2482,3012,594,0,2826,1704,393,1821,2482,3107,3052,3680,3171,3012,594,0,3801,1704,438,675,3012,594,0,1648,1704,534,2448,3012,3647,1704,610,3754,1029,2606,534,2448,3012,1121,1704,610,2733,2858,3564,1821,2212,2858,3012,594,0,84,1704,534,2448,3012,3632,1704,2321,1847,3012,594,0,1013,1704,393,1472,2147,1957,3135,1821,1890,61,3012,594,0,3930,1704,3639,2448,2921,3241,1412,3012,3027,1704,1925,1756,1662,610,1017,438,393,2157,3797,393,931,876,174,247,438,610,438,407,3244,2157,3797,2193,438,3043,534,2921,3241,1412,3012,91,1704,1925,1749,1412,3012,470,1704,2058,1412,3012,3723,1704,1531,528,1756,1662,610,1017,438,393,2157,3797,393,931,876,270,133,2157,3797,2193,438,3043,3639,2448,2921,3241,1412,3012,3027,1704,1925,1756,1662,610,752,2157,3409,438,354,1886,1847,438,393,2157,3797,393,931,876,610,3244,2157,3797,2193,438,3043,534,2921,3241,1412,3012,470,1704,2058,1412,3012,3632,1704,1531,528,1756,1662,610,752,2157,3409,438,354,1886,1847,438,393,2157,3797,393,931,876,270,133,2157,3797,2193,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",370
