words,tags,length
"8095,917,5010,6889,102,0,4617,8121,2780,6063,3280,6620,2994,683,6008,8095,4332,5225,4542,5884,6707,8040,6436,630,1573,2291,4991,0,3461,0,3441,1062,6760,8193,7843,615,2291,4991,0,3461,0,3441,1062,6760,6639,7527,816,917,556,20,6628,2540,4332,3179,7527,1163,5570,3695,938,6436,5570,2531,5570,2537,917,1340,5570,5901,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,5503,5267,556,5010,3993,6889,7843,615,3030,7762,7843,5901,677,8095,20,3438,1573,3386,4436,4277,20,4654,677,6125,6707,3993,6889,7843,3679,6889,1548,0,7843,615,3030,4003,6639,917,5415,1002,8193,7843,615,1405,5062,917,615,2121,3238,20,7314,5081,7035,1573,7348,700,866,917,4870,241,6936,4332,5225,1752,4542,5884,615,2179,2121,8040,6436,7226,1573,7762,7843,6707,3993,6889,7843,615,2121,3238,3353,6707,917,3695,2291,4991,0,3461,0,3441,1062,6760,4277,20,7843,615,5933,1002,1404,917,4870,6250,6936,7843,3993,6889,7527,1163,6889,973,0,6707,7314,677,8095,4332,5170,2507,6436,917,6843,5570,3693,5415,6628,7843,615,8193,7035,1573,6639,2601,7527,1163,20,7431,2727,1541,3993,6889,615,2179,2121,7575,7843,5971,2291,4991,0,3461,0,3441,1062,6760,20,6628,7843,615,7762,7843,7527,1163,3993,6889,3695,3923,6707,917,4676,6889,8279,0,7843,6909,20,7348,3923,1585,7348,6162,6212,5081,7338,917,6418,866,3993,6889,6919,0,7843,615,7226,1573,5232,7843,7409,20,3438,1573,4436,576,20,6707,4747,3993,6889,3438,1573,4436,576,20,7431,7753,1573,5794,401,794,4332,7557,2082,7460,6436,917,1186,0,7328,0,6909,6707,2706,4676,20,7035,1573,3798,5773,5404,2540,5008,6593,3993,6889,6707,917,4747,4608,8193,7629,7955,6707,8247,917,5656,7460,3993,6889,6707,172,917,2706,6889,5114,0,7035,1573,5175,4127,7843,917,3695,917,7349,5928,6707,4676,6909,2706,20,5175,4979,917,3695,917,7349,5928,6707,3609,4676,6909,2706,3993,6889,2215,6889,746,0,7843,615,2525,6707,4277,20,7035,1573,7217,7843,615,0,3796,0,4608,917,2215,20,6335,7843,615,3396,4105,6707,3993,6889,7843,615,2880,6707,8193,7843,615,917,2442,2924,2677,20,7843,615,5686,7974,5267,7762,20,4163,6707,6250,1542,6620,794,3520,3852,20,6906,6707,2525,4277,0,3796,0,5049,7430,20,2038,193,8070,241,4623,7895,2511,7035,1573,20,1558,6118,6707,3993,6707,4041,7843,615,8070,6909,241,7895,5107,1186,5782,2731,4745,6118,20,7415,6707,6118,1959,4059,917,3141,20,7035,1573,2924,7116,7349,20,932,3798,2369,4679,7843,615,2002,917,794,3993,6889,794,6889,3682,0,3695,794,917,3724,7955,7889,6403,6843,6403,3990,2589,4145,3993,6889,1542,794,917,4186,8193,4679,1752,5155,1573,8193,7843,615,1002,3997,5591,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",536
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,7035,976,8095,4747,3993,6889,7035,976,8095,7753,1573,4436,576,4904,4676,20,7035,976,8095,917,4676,4719,1541,6125,2921,2540,7561,4155,932,3870,7805,7023,6906,7035,976,8095,6639,917,510,5956,3851,4127,794,20,2382,7035,976,8095,5330,5921,3993,6889,7035,1573,7753,976,8095,4676,6909,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",74
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,4041,6707,4747,5570,7035,1573,4186,4127,794,917,5936,5782,2731,6707,4676,20,6120,5624,2540,7561,1541,3993,4676,5368,7471,2145,5656,3724,3993,6889,6445,502,2507,6639,6063,20,6707,4676,917,5656,630,1573,2706,7116,7349,917,5656,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",71
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6707,4041,5677,4436,576,5570,4186,794,7431,5404,2540,4277,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,6707,6639,917,7349,3993,6889,6707,917,1458,7494,4608,4332,4991,0,4073,6436,5570,4971,4332,4991,0,1867,6436,4029,7955,7629,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",72
"7805,7226,1573,7843,7431,7425,4127,794,20,3438,1573,4436,576,20,677,7688,4747,3993,7035,1573,5404,677,7688,5008,4436,576,917,829,3993,6889,6445,7805,8193,7035,1573,6906,7609,241,7688,1588,5010,4938,7940,502,2507,6639,6063,20,7035,677,8095,4041,4747,1186,917,7328,0,6909,4676,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",61
"7805,6125,1713,6947,6171,7762,1713,7035,677,8095,20,7035,1573,8193,7805,8321,576,700,2424,7346,20,7035,677,8095,4747,20,8095,4747,5656,1541,6125,2540,7561,3993,6889,3870,7805,6125,1713,6947,6171,7762,1713,7035,677,8095,20,6906,7035,677,8095,4747,1552,7805,4057,2852,794,4277,20,7035,677,8095,4041,7629,5782,2706,4676,3993,7035,1573,5404,2540,5008,4436,576,917,6343,3993,7035,677,8095,917,7629,1541,6125,2540,7561,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",89
"4041,7805,5232,7527,7762,20,7035,1573,4436,576,20,6707,4747,3993,8095,4747,5656,6906,2540,7561,1541,3993,6889,6707,7753,1573,4436,576,5570,4186,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,1541,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,6707,6639,917,7349,3993,6889,7035,6120,7754,5086,917,5368,4608,7659,2540,7494,4608,3993,2540,7993,5570,2540,6568,1585,2540,464,4172,1615,5656,3724,3993,6889,4820,1164,5768,5368,917,4061,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","0,1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",103
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6120,5624,2540,7561,1541,3993,4971,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0",25
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,3993,4041,6707,4747,5570,7035,1573,4186,4127,794,1552,5404,2540,917,5936,5782,2731,6707,4676,3993,6120,5624,2540,7561,1541,3993,2540,7993,1585,794,6639,3851,4172,7955,6120,1002,3724,7611,3993,6889,8095,4676,1959,4059,917,3141,20,7035,1573,2924,7116,5260,172,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",67
"1197,5232,7527,7762,1552,5677,4436,576,20,6707,4747,3993,6707,917,4747,4608,5570,7629,7955,2540,1460,917,5656,7460,3993,6707,4676,20,5677,2706,7116,7349,3993,4971,4332,4991,8,6436,5570,794,6639,3851,4172,3203,6707,917,7629,1002,2123,1716,3724,3993,6889,7035,6120,6906,5086,917,5368,6899,1037,4676,5368,4608,20,6906,4285,917,5368,6899,2483,4676,5368,4608,3993,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,1002,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",94
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,6889,1458,7494,4608,5570,4971,4332,4991,0,4073,6436,5570,794,6639,2352,4608,1585,1458,464,4172,1615,5656,3724,3993,5170,1164,5768,5368,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",79
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2921,2540,4277,2706,4676,20,4175,7629,7955,2921,2540,8247,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,6707,6639,917,7349,3993,6889,6707,917,1458,7494,4608,4332,4991,0,40,6436,5570,4971,4332,4991,0,4199,6436,5570,794,6639,3851,4608,4332,4991,95,6436,4029,7955,7629,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",85
"1197,5232,7527,7762,1552,5677,4436,576,20,6707,4747,3993,6889,6707,917,4747,4608,5570,7629,7955,2921,2540,1460,917,5656,7460,3993,794,6639,3851,4608,2291,4991,1623,6760,3203,6707,917,7629,1002,2123,1716,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",45
"1197,5232,7843,7762,5570,5677,4436,576,20,7035,3491,8095,4747,3993,7753,3491,8095,4747,5570,5677,4186,794,7431,5404,7688,4904,7035,3491,8095,4676,3993,4041,1197,2352,794,2731,7916,5677,4436,576,241,5130,7336,4460,7431,4679,794,4053,20,5677,4062,3695,1886,4080,3639,4332,4991,0,3231,6436,3993,6889,1197,6906,7843,976,8095,6909,20,3870,2519,7035,3491,8095,20,7035,3491,8095,917,4747,4608,1585,7629,8193,976,8095,4859,3993,6889,6185,3491,8095,765,6639,6063,20,5677,4041,7629,5782,2731,2706,7116,7035,3491,8095,6639,917,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",111
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,4971,5570,6120,5368,4608,5570,794,6639,2352,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",52
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,4277,2706,4676,20,6120,5624,2540,7561,1541,3993,4971,4332,1032,6436,5570,794,6639,2352,4608,4332,6097,6436,4029,7955,2145,5656,3724,3993,6889,5677,4041,2540,7561,6639,917,7629,917,5936,5782,2731,2706,7116,6707,6639,917,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",73
"1197,5232,7527,7762,1552,5677,4436,576,20,6707,4747,3993,6889,7035,6120,6906,5086,917,5368,6899,1037,4676,5368,4608,20,6906,4285,917,5368,6899,2483,4676,5368,4608,3993,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,1002,5368,4608,3993,6889,6707,917,4747,4608,5570,7629,7955,2921,2540,1460,917,5656,7460,3993,4971,2291,4991,0,4073,6760,5570,794,6639,3851,4608,2291,4991,0,1867,6760,4029,3203,6707,917,7629,1002,2123,1716,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",95
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,677,8095,4747,3993,6889,6120,5624,2540,7561,1541,3993,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,7035,677,8095,8168,677,8095,3718,4608,4126,5782,3718,3993,6889,7035,677,8095,917,2540,7494,5660,6947,917,2540,7494,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",58
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,976,8095,4747,3993,6889,7035,976,8095,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,7035,976,8095,6639,917,7349,20,4971,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",61
"1197,5232,7527,7762,7431,4180,5677,4436,576,20,6707,4747,3993,6889,6120,5624,2540,7561,1541,3993,8095,4676,5368,4608,5570,4971,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",31
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6707,4041,5677,4436,576,5570,4186,794,7431,5404,2540,4277,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,6707,6639,917,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",49
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,4277,2706,4676,20,6120,5624,2540,7561,1541,3993,794,6639,2352,4608,2291,4073,6760,1615,5656,3724,3993,6889,5677,4041,2540,7561,6639,917,7629,917,5936,5782,2731,2706,7116,6707,6639,917,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",66
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,5677,4186,794,4277,5404,2540,20,4175,7629,7955,2540,8247,917,5656,7460,3993,6889,7035,6120,7754,5086,917,5368,4608,7659,1458,7494,4608,3993,2540,7993,5570,2540,6568,1585,794,2352,4172,1615,5656,1002,2123,3724,3993,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",75
"7035,677,8095,6628,6947,7805,7762,20,5677,4436,576,20,7035,677,8095,4747,3993,6889,7035,677,8095,7413,677,6125,6947,1042,4676,3993,7035,677,8095,1701,6125,6947,20,6947,917,6418,7184,2060,7207,64,677,8095,4155,3870,6947,8193,7035,677,8095,917,7184,4044,2507,572,20,2382,5155,677,8095,7460,3993,6947,5709,20,7035,677,8095,6171,5709,3993,6889,7035,677,6120,6906,2540,7561,1541,3993,6889","0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",82
"7805,5232,7527,7762,20,7035,1573,4436,576,20,6707,4747,20,8095,4747,5656,6125,2540,7561,1541,3993,6889,6445,502,2507,6639,6063,20,4041,6707,4747,20,7035,1573,4186,794,7431,5404,2540,917,5936,5782,2731,6707,4676,20,7035,1573,4041,1541,6125,2540,7561,917,7629,2706,7116,6707,6639,917,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",63
"1197,5232,7527,7762,5570,7035,1573,4436,576,20,7035,976,8095,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,7753,976,8095,4747,5570,7035,1573,4186,4127,794,7431,5404,2540,917,5936,5782,77,976,8095,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,7035,976,8095,6639,917,7349,3993,6889,7035,976,6120,7754,5086,917,5368,4608,7659,2540,7494,4608,3993,2540,7993,5570,2540,6568,5570,794,1436,1585,2540,464,4172,1615,5656,1002,2123,3724,3993,6889,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",120
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,4277,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,4971,4332,4991,1062,6436,5570,6120,5368,4608,4332,4991,1062,6436,5570,794,6639,2352,4608,4332,4991,1062,6436,4029,7955,2145,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",66
"1197,3965,7843,7762,4277,20,4180,5677,3386,4436,20,7688,4747,3993,4041,1197,4057,917,794,1182,5677,917,265,4448,20,3332,20,4175,917,2804,6906,2540,7940,1541,3993,5677,4041,3332,4608,5936,5782,2731,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",47
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,6947,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,7753,6947,4747,5570,5677,4186,4127,794,7431,5404,2540,917,5936,5782,77,6947,4676,20,6120,5624,2540,7561,1541,3993,6889,7035,6947,4676,917,5656,630,1573,2706,7116,7349,917,5656,20,3332,4608,7754,5086,917,5368,4608,7659,1458,7494,4608,3993,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",101
"1197,5232,7527,7409,20,3438,1573,4436,576,20,6707,4747,3993,6707,4747,1213,6120,20,8095,765,6639,917,5226,3993,6889,6707,917,7629,7955,2540,8247,917,2804,7460,3993,7035,1573,5175,6707,1966,1236,4018,917,7349,7753,6120,1186,0,7328,0,6909,2706,20,3232,7955,7805,4057,6639,794,1552,7035,1573,4436,576,1002,5828,20,6707,765,6639,917,5226,3993,7035,1573,6212,5404,2540,5008,576,917,6343,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",84
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,976,8095,4747,3993,6889,7035,976,8095,4041,5677,4436,576,5570,4186,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,7035,976,8095,6639,917,7349,20,4971,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",60
"1197,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,20,8095,4747,5656,1541,6125,2540,7561,3993,6889,6445,502,2507,6639,6063,20,6707,4041,4747,5570,7431,6906,7035,1573,5794,4879,4127,794,4277,2706,4676,20,6120,8086,1541,6125,2540,7561,3993,7035,1573,4041,6120,5936,5782,2731,2706,7116,6707,6639,917,7349,3993,4971,5570,794,6639,3851,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",76
