words,tags,length
"1133,3283,3157,394,3278,2468,1091,1881,3170,656,3715,2725,3130,3283,84,2635,2278,2891,2725,3130,2753,3278,2963,3486,1133,601,1946,3419,2468,943,1092,601,2022,3299,2278,2448,1133,3905,1006,837,3278,1133,3283,2773,2118,394,3696,559,2587,3715,2278,1906,656,3715,2992,361,714,2232,1217,3278,1934,549,2549,3283,2891,478,714,2232,3493,2725,3278,2468,2699,3283,3600,2795,2135,2725,3130,2587,3715,2278,683,656,3715,2992,2715,3599,714,2232,1217,3278,1934,549,2549,3283,2891,478,714,2232,3493,2725,3278,2468,2699,3283,3600,2795,2135,2725,3130,2587,3715,2278,355,656,3715,2992,549,2331,1625,1951,2891,2134,714,2232,1217,3278,1934,549,2549,3283,2891,478,714,2232,3493,2725,3278,2468,2699,3283,3600,2795,2135,2725,3130,2587,3715,1133,3242,394,3278,3283,2891,2725,3130,1133,2468,1209,2963,405,2891,2825,2029,1951,2135,2587,3715,647,3130,1934,549,2549,2773,3913,1946,1432,2725,3278,2468,2699,3283,1313,3126,2029,2135,647,3130,3278,3283,2406,2587,3715,3551,1934,549,2737,3278,2468,2699,549,2737,1946,3283,2971,2746,302,856,2927,1798,3283,1313,3126,2029,2891,2297,805,2135,3551,3278,3283,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",225
"1934,3300,1092,2891,3551,2050,2278,3887,1184,2050,3278,3015,1216,1133,3072,3130,1946,1184,2050,3551,2587,1934,3300,1964,1092,3551,2050,2278,3278,940,373,1870,2620,2699,1184,2050,2278,2135,3551,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",41
"1133,373,2695,2417,2773,2118,394,3278,2468,1091,1881,3170,656,3715,3551,1934,549,2549,0,753,0,1625,2891,714,2232,3493,0,2979,2737,3278,2468,2699,2930,2421,2891,2297,934,1798,2322,1665,2417,1848,2891,3551,2891,3811,2135,3551,3278,373,2695,2417,2406,2587,3715,613,1665,2417,3039,1279,2029,1798,3223,2050,2891,3811,3812,3715,944,549,2737,1483,1665,2417,2891,714,1093,2587,3715,1934,549,2549,0,753,0,1625,2891,714,2232,3493,564,2737,3278,2468,2322,549,2737,728,2695,2417,2891,3600,2795,2135,3551,3278,373,2695,2417,2406,2587,3715,2827,1665,2417,3039,1279,2029,1258,2963,2035,405,2891,3141,2029,3174,304,2029,437,2851,2891,127,3141,2029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",136
"372,2736,1942,549,1133,1452,3078,1802,394,2737,3278,373,1870,1363,2233,3126,2029,3278,3283,2406,3812,3715,3864,2736,1942,549,1133,1452,3078,1802,1951,2737,3278,373,1870,2699,3600,2795,2460,3551,3015,2135,3551,3278,3283,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",48
"1934,549,2549,3283,356,1529,3686,2582,720,3493,2746,1934,3283,2190,1951,3762,3278,940,636,1994,3762,1217,3686,2582,720,3493,3422,2927,1518,2836,1112,1739,382,2891,3835,1401,2737,3174,2390,3278,2468,895,1091,293,2891,3354,3278,3283,1151,2406,3278,2468,2620,1363,1433,2832,3283,3547,2891,2029,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",62
"1906,3174,1133,3283,3157,394,3278,1934,549,2549,734,826,2746,2261,1906,2927,1951,2891,2134,3905,2232,2414,2737,3278,940,373,1870,2620,2135,3551,1158,44,2891,3551,3015,3278,258,3551,2888,2930,568,1677,987,2891,2297,805,656,3715,2746,372,2927,549,2737,1946,2462,2187,2891,2971,2746,2261,683,2927,3812,3715,2746,3864,2927,1934,3887,2338,2278,389,2029,3278,1826,1677,3887,656,3715,3300,2035,389,2891,3283,2891,2338,2029,0,1792,0,1857,1110,116,2278,389,2029,3278,1826,1677,3887,2699,2930,194,1029,1081,1677,656,3715,2746,549,2737,1946,1313,271,387,1592,2609,2029,2251,2891,660,792,0,978,0,2714,2927,1792,0,830,2278,1029,2891,3283,3232,2029,0,1792,0,1857,3715,2022,3278,2827,2746,3864,2927,987,3039,2445,2891,1124,2338,2029,648,3174,1124,1313,271,387,1592,2609,2029,648,0,437,1124,3232,2029,648,895,1258,3773,813,2049,2778,161,2746,2261,355,2927,1029,1397,389,2891,766,2891,2029,2587,3715,1934,549,2737,1946,3283,2035,559,3887,2688,2773,3278,940,373,1870,2620,2135,2888,2827,2746,372,2927,587,1677,2891,3551,1158,44,2891,3551,3015,2587,3715,683,3174,1133,3283,3157,394,3278,1934,549,2549,734,826,1951,2891,2134,3905,2232,3493,2746,2261,28,2927,264,2209,2737,3278,940,373,1870,2620,2135,3551,1158,44,2891,3551,3015,3278,258,3551,3887,656,3715,549,2737,1946,3283,2891,3600,2795,0,1792,0,3613,0,510,0,1313,2035,2135,2891,1430,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",285
"1133,373,1665,2417,2773,2118,394,3278,2468,1091,2930,3170,656,3715,3551,1934,549,2737,3278,2468,2620,2699,968,981,674,2297,805,2135,3551,3278,373,1665,2417,2406,656,3715,2746,372,2927,373,1665,2417,2891,2029,3812,3715,2746,3864,2927,373,1665,2417,2891,2971,2587,3715,2725,3130,1934,549,2725,1269,1665,2417,356,1951,2891,361,714,2232,3493,2746,302,0,1593,2927,3278,2468,2620,2199,1665,2417,2891,2029,2891,0,959,2135,0,372,0,813,2725,3130,3812,3715,1226,1665,2417,356,1951,2891,3086,714,2232,1217,3278,1934,549,1133,478,714,2232,3493,1432,2725,3278,2468,2620,2199,1665,2417,2891,2029,2891,0,2502,2135,2725,3130,2587,3715,647,3130,1934,549,2725,2162,2773,2118,927,3278,2468,2620,2199,1665,2417,2891,3600,2795,2135,647,3130,3278,373,1665,2417,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",160
"1133,3283,2773,2118,394,3278,373,1870,74,2930,943,1091,3170,656,3715,1906,3174,549,2737,3278,373,1870,2699,3283,943,2891,2795,2135,3551,3278,3283,2406,2587,3715,683,3174,549,433,3112,555,3278,3283,2406,3278,373,1870,2699,3283,943,2891,2795,2135,433,3112,2492,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",57
"2001,0,3635,2891,2795,336,2963,1798,2468,943,2448,1133,740,1006,837,2587,1942,258,2795,1051,559,3278,636,559,1951,2891,1677,3422,2587,3715,2773,2118,3170,3715,3227,0,3635,84,1773,2753,3278,2773,2118,2992,913,0,1709,0,1730,3558,2162,2417,943,2891,2406,3298,2587,3715,3347,0,549,1133,3635,3157,394,2737,3278,2468,2620,2699,3635,2891,2795,2135,3551,3278,2135,1531,2417,1151,2406,2587,3715,82,3278,1934,549,1133,2171,0,1244,0,2270,0,3864,0,1625,2118,2737,3278,2468,2620,2699,968,3334,1029,2135,3551,656,3715,549,2737,1946,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135,1677,3744,2795,2891,1239,2171,0,1244,0,3711,946,2987,0,372,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,2171,0,372,0,1625,946,2987,0,3864,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,3887,919,601,2891,2078,3278,1133,549,2171,753,1625,2979,3278,2963,1798,2607,1592,1508,943,2891,3551,439,1798,1133,2468,1870,943,2891,3551,439,1313,3696,2806,3776,1486,2891,3598,3278,549,2737,1946,2468,1798,2607,1508,887,2135,2891,3551,439,2339,895,2806,2363,3598,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",263
"1133,373,2695,2417,3157,394,3278,2468,1091,1881,3170,656,3715,43,1195,2695,2417,356,2746,264,1994,3762,2927,1529,1802,394,2746,37,2927,3278,549,2836,3068,3151,2737,264,3112,555,3278,2468,895,1091,3170,3278,946,1363,2832,2963,2035,405,2891,373,2695,2417,2891,2029,3278,373,2695,2417,2406,2587,3715,709,1802,2891,937,1569,43,2609,3812,549,2836,1112,1739,3151,2737,264,3112,555,3278,526,43,2609,2587,3715,1942,1133,43,3548,3151,2104,3278,2468,2322,2930,2278,293,656,3715,3551,549,2737,3278,2468,2699,3905,837,2891,3600,2795,2460,3551,3015,2135,1124,3551,648,3278,373,2695,2417,2406,2587,3715,3112,2492,549,3112,555,3278,2468,2699,3905,837,2891,3600,2795,2460,3112,2492,3015,2135,1124,3112,2492,648,3278,373,2695,2417,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",154
"1133,3283,3157,394,3278,373,1870,1091,1881,3170,656,3715,549,2836,1190,2746,302,0,799,2927,264,3068,1401,2737,264,2390,2746,302,0,1558,2927,3278,373,1870,2699,943,2891,2795,2135,2737,264,2390,3130,3278,3283,3825,258,549,2891,1172,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",52
"1133,3283,2773,2118,394,3278,549,1133,43,2609,2746,1116,2891,3278,895,545,43,2609,2891,3805,2927,1951,176,865,264,3189,1624,1925,3278,993,2992,865,264,3189,1624,1925,1529,0,372,0,32,2746,1812,1842,3733,943,1641,2927,1143,1925,1401,2737,3278,373,1870,2980,549,2891,2795,2135,3551,2587,549,1133,43,909,176,865,264,3189,1624,1925,2448,1143,1925,1401,2737,2891,3278,373,1870,895,1091,3130,2135,3354,2587,43,2108,3300,1798,373,1870,943,2448,1133,3905,1006,837,2587,3715,3283,3825,258,549,2891,3170,3455,549,2737,1730,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",114
"1942,549,1133,3283,2582,2118,2195,81,264,3068,2737,3278,3897,2620,2322,258,549,2737,1946,2891,2795,2460,3557,3130,3015,2135,3551,3278,3825,258,549,2891,1172,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",35
"1133,373,1379,2417,2773,2118,394,3278,2468,1091,1881,3170,656,3715,43,2609,0,0,549,1133,373,1379,2417,356,2746,264,1994,3762,2927,1529,0,1754,0,3711,2195,3068,1401,2737,264,2390,2746,302,2261,0,3813,2927,3278,2468,2620,1363,2233,2963,3198,2891,373,1379,2417,2891,2029,3278,373,1379,2417,2406,2587,709,0,1754,0,3711,2891,937,1569,43,2609,2587,549,2836,1190,2746,302,2261,0,3330,2927,1401,2737,264,2390,3278,526,43,2609,2587,3715,43,3548,3151,2104,3278,2468,2322,2930,2278,1091,3170,656,3715,2737,1530,549,2737,3278,2992,549,2737,1505,2891,2006,2398,714,2232,1217,3278,2468,1099,176,1099,2417,2209,3203,2773,1279,2891,870,2029,3278,373,1379,2417,2406,2587,3715,2030,835,1530,549,2390,3278,2992,549,1848,3887,2255,2891,2006,2398,714,2232,1217,3278,2468,1099,176,1099,2417,640,2773,1951,1844,2891,870,2029,3278,373,1379,2417,2406,2587,3715,616,2029,1099,1951,3278,2468,1417,331,176,1099,2417,714,446,2891,3072,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",197
"549,3356,1190,3278,2448,3455,1190,3151,1529,720,3493,2195,258,1190,1401,549,2549,2081,719,2050,3493,3370,3821,3278,3283,2406,3278,373,1870,2699,2827,2564,2891,943,2135,3551,1951,3278,162,2699,549,2737,1483,3283,3039,1279,2029,2746,3877,2801,2927,1225,2035,2135,3551,1951,2891,90,2135,1190,3551,2587,3715,3283,3551,3174,1190,3551,679,2401,2135,2892,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0",74
"1934,549,2725,2162,2773,2118,927,3278,2468,2699,3600,2795,2891,0,2023,2135,2892,2725,1430,2587,3715,3551,1934,549,2737,3278,2468,2699,2963,2035,389,2891,2029,3419,549,2737,1946,3283,3600,2795,2251,2891,2971,2891,2297,805,2135,3551,3278,3283,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",53
"1934,549,1133,2773,2118,394,2737,264,2390,2746,302,0,144,2927,3278,373,1870,2620,2699,968,981,1677,987,2891,2297,805,2135,2737,264,2390,3130,3278,3424,3283,1151,2406,2587,3715,372,2736,549,2737,264,1817,1313,3126,2029,3812,3715,3864,2736,549,2737,264,1817,3283,2891,2971,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",60
"3114,0,1133,3635,3157,394,3278,993,1927,2417,356,2171,0,3930,0,3643,3159,2746,302,0,168,0,2546,2261,2927,1951,3278,1942,3151,2930,3440,621,3278,2963,2891,3635,1216,2213,3103,969,2746,302,0,168,0,2546,2261,2927,656,3715,2746,372,2927,1942,549,2737,3278,2468,1812,2699,539,0,3347,0,319,3648,2135,3551,1641,3278,3853,2460,3551,3015,2135,2323,3103,969,2341,3812,3715,2746,3864,2927,1942,2963,2132,3635,3278,2468,1812,2699,539,0,2189,0,319,3648,2832,3283,2891,2971,1641,3278,3853,2460,2963,2135,2323,3103,969,2341,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",114
"372,2736,1934,549,2722,1379,913,3078,1802,2195,3068,2746,37,3035,2927,1401,2737,3278,373,1870,2620,2322,373,1379,2417,887,405,2891,2029,2135,3551,3278,373,1379,2417,2406,3812,3715,3864,2736,1934,549,2836,1112,1739,1401,2737,3278,3167,2722,1379,913,3078,1802,1951,2836,3068,1401,2737,3278,373,1870,2322,373,1379,2417,2891,3600,2795,2135,3551,3278,373,1379,2417,2406,2587,3715,373,1870,1133,1091,2827,3170,2891,3424,3278,2620,893,2135,2891,3130,987,1225,2622,2891,2029,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",99
"372,2736,1934,549,2722,913,3078,1802,2410,2836,1112,1739,2746,2261,355,2927,1401,2737,3278,373,1870,2620,2699,3283,887,405,2891,2029,1133,1225,2035,2135,2891,2725,3130,1951,2135,3551,3278,3283,2406,3812,1934,549,2722,913,3078,1802,1951,3306,2836,1112,1739,1401,2737,3278,373,1870,2699,3283,887,405,2891,2029,1798,3283,1483,2891,2971,2746,2261,28,2927,54,2297,805,2135,3551,3278,3283,2406,2587,3715,3864,2736,1934,549,3356,1112,1739,2746,895,37,3035,2746,2261,1599,2927,2927,3278,2448,3455,1112,1739,3151,1529,720,1587,2746,37,3636,2904,2927,1143,1112,1739,1401,2737,3278,373,1870,2699,3283,887,405,2891,2029,1798,3283,1483,2891,2971,54,2297,805,2135,3551,3278,3283,2406,2587,3715,373,1870,1133,1091,2827,3170,2891,3424,3278,2620,893,2135,2891,3130,987,1225,2622,2891,2029,2587,3715","0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",163
"373,1379,2417,2891,3170,22,3600,3223,3419,3351,3223,3278,2963,3486,1439,601,3600,3223,3278,2339,3486,1133,601,3600,3223,2891,2112,1006,601,1216,1886,3223,3278,946,731,1439,601,1216,1886,3223,2587,3715,1133,373,1379,2417,2773,2118,394,3278,2468,1091,2930,3170,656,3715,3600,3223,1771,3551,549,1133,338,0,0,1856,0,0,2118,2836,1771,0,3278,2448,2992,3327,1529,3333,394,2746,37,537,2927,1143,1771,1401,2737,3278,2468,2199,1379,2417,2795,2135,1771,3551,3278,373,1379,2417,2406,2587,3715,1216,1886,3223,1771,2390,3130,549,1133,338,1856,2118,2836,1771,3278,2448,2992,3327,1529,3333,394,2746,37,537,2927,1143,733,1401,2390,0,3278,2468,2199,1379,2417,2795,2135,1771,2390,3130,3278,373,1379,2417,2406,2587,3715,2439,3130,549,1133,338,1856,2118,2836,1771,3278,2448,2992,3327,1529,30,2746,37,537,2927,1143,733,1401,2737,3278,2468,2699,2035,887,2008,2891,549,2891,2167,530,0,0,2891,10,2460,3551,3015,2135,2439,3130,2587,2439,3130,2891,3062,2135,1677,1827,1379,2417,2795,2891,0,959,983,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",210
"1942,549,2737,3278,2468,2699,549,2737,1946,3283,2891,3600,2795,2251,2891,2029,2135,3551,3278,3424,3283,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",24
"1133,3283,2773,2118,394,3278,373,1870,74,2930,943,293,656,3715,1906,3174,549,2737,3278,373,1870,2699,3283,943,2891,2795,2135,3551,3278,3283,2406,2587,3715,683,3174,549,433,3112,555,3278,373,1870,2699,3283,943,2891,2795,2135,433,3112,2492,3278,3283,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",56
"613,2103,2773,721,656,1934,2963,1092,601,2891,2773,721,712,2103,3278,2468,2460,3551,3015,1184,2135,3551,3812,3715,944,2595,2773,721,656,1934,2963,1092,601,2891,2773,721,712,2595,3278,2468,513,536,2549,549,2737,3493,1133,562,2891,2251,349,3551,3015,116,2135,3551,3278,562,2135,2891,1677,3887,3551,2813,968,2774,943,2891,116,2135,2640,2587,1934,3551,3015,1133,116,2135,3236,2216,3821,3278,2468,2620,2110,2135,2891,3551,1133,3551,3015,2737,1946,2891,653,3278,3427,3551,3015,2891,402,1167,1184,2135,2587,3715,3188,2793,360,2773,721,656,1934,2963,1092,601,2891,2773,721,712,2793,360,3278,2468,513,2002,2549,549,2737,3493,1133,562,2891,2251,349,3551,3015,116,2135,3551,3278,562,2135,2891,1677,3887,3551,2813,968,2774,943,2891,116,2135,2640,2587,1934,3551,3015,1133,116,2135,3236,2216,3821,3278,2468,2620,2110,2135,2891,3551,1133,3551,3015,2737,1946,2891,653,3278,3427,3551,3015,2891,402,1167,1184,2135,2587,3715,3551,116,2135,2640,2774,2746,1731,0,372,0,497,3551,2927,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",204
